clause word index ^ length
60575 ^ 5
60580 ^ 8
60588 ^ 6
60594 ^ 3
60597 ^ 8
60605 ^ 5
60610 ^ 6
60616 ^ 3
60619 ^ 3
60622 ^ 5
60627 ^ 10
60637 ^ 4
60641 ^ 2
60643 ^ 4
60647 ^ 4
60651 ^ 5
60656 ^ 5
60661 ^ 4
60665 ^ 2
60667 ^ 8
60675 ^ 4
60679 ^ 4
60683 ^ 3
60686 ^ 3
60689 ^ 3
60692 ^ 5
60698 ^ 11
60709 ^ 3
60712 ^ 3
60715 ^ 5
60721 ^ 5
60726 ^ 5
60731 ^ 6
60737 ^ 7
60744 ^ 7
60751 ^ 6
60757 ^ 3
60760 ^ 4
60764 ^ 7
60771 ^ 3
60774 ^ 3
60777 ^ 5
60782 ^ 4
60786 ^ 10
60796 ^ 3
60799 ^ 3
60802 ^ 3
60805 ^ 3
60808 ^ 3
60811 ^ 9
61298 ^ 11
61309 ^ 9
61319 ^ 2
61321 ^ 5
61327 ^ 5
61332 ^ 2
61334 ^ 6
61340 ^ 11
61351 ^ 5
61356 ^ 4
61360 ^ 7
61367 ^ 2
61369 ^ 4
61373 ^ 4
61377 ^ 2
61379 ^ 6
61385 ^ 4
61389 ^ 5
61394 ^ 4
61398 ^ 5
61403 ^ 4
61408 ^ 4
61412 ^ 4
61416 ^ 2
61418 ^ 3
61421 ^ 4
61425 ^ 4
61429 ^ 3
61432 ^ 4
61436 ^ 3
61439 ^ 2
61442 ^ 2
61444 ^ 2
61446 ^ 6
61452 ^ 3
61455 ^ 4
61459 ^ 6
61465 ^ 3
61468 ^ 5
61473 ^ 5
61478 ^ 2
61480 ^ 4
61484 ^ 3
61488 ^ 8
61496 ^ 4
61500 ^ 4
61504 ^ 5
61509 ^ 6
61515 ^ 2
61517 ^ 3
61520 ^ 4
61524 ^ 6
61530 ^ 8
61538 ^ 4
61542 ^ 6
61548 ^ 3
61551 ^ 3
61554 ^ 2
61556 ^ 10
61566 ^ 2
61568 ^ 4
61572 ^ 3
61575 ^ 6
61581 ^ 6
61587 ^ 2
61589 ^ 3
61592 ^ 5
61597 ^ 2
61599 ^ 2
61601 ^ 6
61607 ^ 3
61610 ^ 5
61615 ^ 3
61618 ^ 3
61621 ^ 4
61625 ^ 2
61627 ^ 4
61631 ^ 4
61635 ^ 5
61641 ^ 4
61645 ^ 3
61648 ^ 6
61654 ^ 4
61658 ^ 4
61662 ^ 6
61668 ^ 6
61674 ^ 4
61678 ^ 8
61686 ^ 3
61689 ^ 3
61692 ^ 2
61694 ^ 4
61698 ^ 7
61705 ^ 3
61708 ^ 2
61710 ^ 5
61715 ^ 6
61721 ^ 4
61725 ^ 5
61730 ^ 6
61736 ^ 6
61742 ^ 3
61745 ^ 6
61751 ^ 5
61756 ^ 6
61762 ^ 7
61769 ^ 2
61771 ^ 6
61777 ^ 7
61784 ^ 5
61789 ^ 7
61796 ^ 5
61801 ^ 6
61807 ^ 6
61813 ^ 6
61819 ^ 6
61825 ^ 4
61829 ^ 3
61832 ^ 6
61838 ^ 2
61840 ^ 9
61849 ^ 4
61853 ^ 5
61858 ^ 3
61861 ^ 6
61867 ^ 4
61871 ^ 4
61876 ^ 2
61878 ^ 5
61883 ^ 3
61886 ^ 3
61889 ^ 3
61892 ^ 4
61896 ^ 2
61898 ^ 3
61901 ^ 4
61905 ^ 4
61909 ^ 3
61912 ^ 3
61916 ^ 4
61920 ^ 4
61924 ^ 4
61928 ^ 6
61934 ^ 3
61937 ^ 8
61945 ^ 6
61951 ^ 4
61955 ^ 3
61958 ^ 4
61962 ^ 6
61968 ^ 2
61970 ^ 3
61973 ^ 6
61979 ^ 3
62574 ^ 4
62578 ^ 8
62586 ^ 4
62590 ^ 3
62593 ^ 6
62599 ^ 2
62601 ^ 5
62606 ^ 6
62612 ^ 3
62615 ^ 4
62619 ^ 10
62629 ^ 2
62631 ^ 2
62633 ^ 10
62643 ^ 10
62653 ^ 6
62659 ^ 5
62664 ^ 9
62673 ^ 5
62678 ^ 4
62682 ^ 3
62685 ^ 2
62687 ^ 4
62691 ^ 3
62694 ^ 7
62701 ^ 4
63177 ^ 3
63180 ^ 2
63183 ^ 4
63187 ^ 4
63191 ^ 4
63195 ^ 3
63198 ^ 3
63201 ^ 9
63210 ^ 2
63212 ^ 4
63216 ^ 3
63219 ^ 4
63223 ^ 2
63225 ^ 4
63494 ^ 7
63501 ^ 6
63507 ^ 4
63511 ^ 2
63513 ^ 5
63518 ^ 4
63522 ^ 7
63529 ^ 8
63537 ^ 6
63543 ^ 7
63550 ^ 5
63570 ^ 6
63576 ^ 7
63583 ^ 8
63591 ^ 2
63593 ^ 8
63601 ^ 6
63607 ^ 4
63611 ^ 4
63615 ^ 2
63617 ^ 10
63627 ^ 4
63631 ^ 3
63634 ^ 6
63640 ^ 3
63643 ^ 3
63646 ^ 8
63654 ^ 5
63659 ^ 5
63664 ^ 8
63672 ^ 6
63679 ^ 2
63681 ^ 3
63684 ^ 3
63687 ^ 5
63692 ^ 2
63694 ^ 5
63699 ^ 4
63703 ^ 4
63707 ^ 6
63714 ^ 4
63719 ^ 5
63724 ^ 7
63731 ^ 6
63737 ^ 2
63739 ^ 2
63741 ^ 5
63746 ^ 2
63748 ^ 4
63752 ^ 7
63759 ^ 7
63767 ^ 3
63770 ^ 4
63774 ^ 6
63780 ^ 10
63790 ^ 6
63796 ^ 4
63800 ^ 3
63803 ^ 2
63805 ^ 5
63810 ^ 3
63813 ^ 3
64991 ^ 27
65018 ^ 3
65021 ^ 16
65037 ^ 5
65042 ^ 7
65049 ^ 10
65059 ^ 3
65062 ^ 3
65065 ^ 11
65076 ^ 3
65079 ^ 3
65083 ^ 4
65087 ^ 7
65094 ^ 9
65104 ^ 4
65108 ^ 6
65114 ^ 3
65117 ^ 4
65121 ^ 10
65131 ^ 4
65135 ^ 5
65140 ^ 5
65145 ^ 3
65148 ^ 4
65152 ^ 6
65158 ^ 2
65160 ^ 7
65167 ^ 9
65176 ^ 8
65184 ^ 4
65188 ^ 9
65197 ^ 4
65201 ^ 3
65204 ^ 5
65210 ^ 2
65212 ^ 12
65224 ^ 8
65232 ^ 4
65236 ^ 6
65242 ^ 4
65246 ^ 6
65252 ^ 6
65259 ^ 13
65272 ^ 7
65279 ^ 4
65283 ^ 5
65288 ^ 3
65291 ^ 3
65294 ^ 4
65298 ^ 6
65304 ^ 5
65309 ^ 2
65311 ^ 3
65314 ^ 4
65318 ^ 2
65320 ^ 2
65322 ^ 13
65335 ^ 5
65340 ^ 3
65343 ^ 2
65345 ^ 4
65349 ^ 5
65354 ^ 2
65356 ^ 2
65361 ^ 6
65367 ^ 4
65371 ^ 5
65376 ^ 3
65379 ^ 5
65384 ^ 28
65412 ^ 9
65421 ^ 10
65431 ^ 3
65434 ^ 2
65436 ^ 3
65440 ^ 4
65444 ^ 2
65446 ^ 2
65449 ^ 3
66873 ^ 5
66878 ^ 3
66882 ^ 9
66891 ^ 2
66893 ^ 8
66902 ^ 3
66905 ^ 4
66909 ^ 7
66916 ^ 2
66918 ^ 3
66921 ^ 4
66925 ^ 6
66931 ^ 6
66938 ^ 4
66942 ^ 2
66944 ^ 4
66948 ^ 2
66950 ^ 3
66953 ^ 2
66955 ^ 2
66957 ^ 5
66962 ^ 5
66967 ^ 3
66970 ^ 3
66973 ^ 4
66977 ^ 8
67911 ^ 3
67914 ^ 2
67916 ^ 5
67922 ^ 3
67925 ^ 4
67929 ^ 2
67931 ^ 2
67933 ^ 2
67935 ^ 4
67939 ^ 4
67943 ^ 11
67954 ^ 5
67959 ^ 2
67961 ^ 2
67963 ^ 4
67967 ^ 5
67972 ^ 5
67977 ^ 3
67980 ^ 12
67993 ^ 5
67998 ^ 2
68000 ^ 2
68002 ^ 4
68006 ^ 3
68010 ^ 3
68013 ^ 2
68015 ^ 7
68022 ^ 2
68024 ^ 4
68028 ^ 5
68033 ^ 2
68035 ^ 4
68039 ^ 2
68041 ^ 9
68051 ^ 5
68056 ^ 2
68058 ^ 6
68064 ^ 7
68071 ^ 10
69065 ^ 8
69073 ^ 2
69075 ^ 8
69083 ^ 3
69086 ^ 3
69089 ^ 3
69092 ^ 2
69094 ^ 2
69096 ^ 6
69102 ^ 2
69104 ^ 3
69107 ^ 6
69113 ^ 5
69118 ^ 8
69126 ^ 4
69130 ^ 3
69133 ^ 5
69138 ^ 6
69144 ^ 13
69157 ^ 15
69172 ^ 2
69174 ^ 2
69176 ^ 5
69181 ^ 11
69192 ^ 2
69194 ^ 4
69198 ^ 5
69203 ^ 2
69205 ^ 14
69219 ^ 13
69232 ^ 6
69238 ^ 2
69240 ^ 5
69245 ^ 5
69250 ^ 7
69257 ^ 4
69261 ^ 4
69265 ^ 2
69267 ^ 5
69272 ^ 4
69276 ^ 2
69278 ^ 6
69284 ^ 7
69291 ^ 14
69305 ^ 4
69309 ^ 2
69311 ^ 8
69319 ^ 2
69321 ^ 7
69328 ^ 3
69331 ^ 4
69335 ^ 7
69342 ^ 3
70188 ^ 4
71164 ^ 7
71171 ^ 5
71176 ^ 8
71184 ^ 7
71191 ^ 5
71196 ^ 2
71199 ^ 2
71201 ^ 5
71206 ^ 9
71216 ^ 2
71218 ^ 2
71220 ^ 5
71225 ^ 2
71227 ^ 5
71232 ^ 4
71237 ^ 2
71239 ^ 2
71242 ^ 2
71244 ^ 4
71248 ^ 2
71250 ^ 4
71909 ^ 7
71916 ^ 5
71921 ^ 7
71928 ^ 2
71930 ^ 7
71937 ^ 3
71940 ^ 5
71945 ^ 5
71950 ^ 2
71952 ^ 2
71954 ^ 9
71963 ^ 7
71970 ^ 3
71973 ^ 4
71977 ^ 5
71982 ^ 2
71984 ^ 3
71987 ^ 3
71990 ^ 3
71993 ^ 5
71998 ^ 4
72002 ^ 5
73020 ^ 3
73023 ^ 6
73257 ^ 4
73261 ^ 3
73264 ^ 2
73266 ^ 3
74932 ^ 7
74940 ^ 6
74946 ^ 6
74952 ^ 3
74955 ^ 6
74961 ^ 5
74966 ^ 2
74968 ^ 3
74971 ^ 10
74981 ^ 3
74984 ^ 4
74988 ^ 6
74994 ^ 7
75001 ^ 5
75006 ^ 6
75121 ^ 4
75126 ^ 3
75129 ^ 2
75131 ^ 8
75139 ^ 4
75143 ^ 4
75147 ^ 2
75150 ^ 5
75155 ^ 3
75158 ^ 4
75164 ^ 3
75167 ^ 4
75761 ^ 5
75766 ^ 7
75773 ^ 2
75776 ^ 11
75787 ^ 2
75789 ^ 13
75803 ^ 7
75810 ^ 7
75817 ^ 7
75824 ^ 5
75829 ^ 4
75833 ^ 3
75836 ^ 3
75839 ^ 10
75849 ^ 8
75857 ^ 13
75870 ^ 2
75873 ^ 4
75877 ^ 8
75885 ^ 5
75890 ^ 9
75976 ^ 7
75983 ^ 2
75985 ^ 5
75990 ^ 7
76028 ^ 4
76032 ^ 2
76034 ^ 3
76037 ^ 6
76043 ^ 3
76046 ^ 4
76233 ^ 10
76243 ^ 2
76245 ^ 3
76248 ^ 4
76578 ^ 5
76584 ^ 6
77483 ^ 2
77486 ^ 2
77488 ^ 4
77492 ^ 7
77499 ^ 5
77504 ^ 13
77517 ^ 2
77519 ^ 3
77522 ^ 2
77524 ^ 5
77529 ^ 5
77534 ^ 3
77537 ^ 5
77542 ^ 3
77545 ^ 4
77549 ^ 6
77556 ^ 5
77697 ^ 3
77700 ^ 9
77709 ^ 3
77712 ^ 5
77782 ^ 5
77787 ^ 4
77791 ^ 2
77794 ^ 7
77950 ^ 3
77953 ^ 4
77957 ^ 10
77968 ^ 6
77974 ^ 6
77980 ^ 2
77982 ^ 8
77990 ^ 6
77996 ^ 7
78003 ^ 3
78006 ^ 2
78008 ^ 8
78016 ^ 3
78019 ^ 3
78022 ^ 7
78029 ^ 7
78036 ^ 3
78039 ^ 2
78041 ^ 7
78048 ^ 6
78054 ^ 9
78063 ^ 5
78068 ^ 7
78075 ^ 2
78077 ^ 10
78087 ^ 4
78091 ^ 6
78099 ^ 6
78105 ^ 2
78108 ^ 7
78115 ^ 5
78120 ^ 13
78133 ^ 2
78136 ^ 4
78140 ^ 4
78144 ^ 7
78151 ^ 2
78153 ^ 4
78157 ^ 9
78166 ^ 3
78944 ^ 9
78953 ^ 3
78956 ^ 4
78960 ^ 3
78963 ^ 2
78965 ^ 6
78971 ^ 5
78977 ^ 10
78987 ^ 4
78991 ^ 4
78995 ^ 8
79003 ^ 3
79006 ^ 2
79008 ^ 4
79012 ^ 3
79015 ^ 2
79017 ^ 9
79026 ^ 2
79028 ^ 2
79030 ^ 4
79035 ^ 11
79046 ^ 2
79048 ^ 9
79057 ^ 2
79059 ^ 4
79063 ^ 5
79068 ^ 6
79074 ^ 10
79084 ^ 2
79086 ^ 2
79088 ^ 5
79093 ^ 7
79101 ^ 8
79109 ^ 6
79115 ^ 4
79119 ^ 3
79122 ^ 8
79130 ^ 2
79132 ^ 2
79135 ^ 3
79138 ^ 2
79140 ^ 3
79144 ^ 6
79150 ^ 9
79159 ^ 5
79164 ^ 3
79167 ^ 2
79169 ^ 5
79174 ^ 3
79177 ^ 3
79180 ^ 4
79184 ^ 5
79189 ^ 3
79507 ^ 3
79510 ^ 2
79512 ^ 4
79642 ^ 6
79649 ^ 3
79652 ^ 5
79658 ^ 2
79660 ^ 2
79991 ^ 4
79995 ^ 2
79997 ^ 4
80001 ^ 3
80004 ^ 8
80012 ^ 2
80014 ^ 5
80019 ^ 5
80024 ^ 8
80032 ^ 3
80035 ^ 2
80037 ^ 2
80039 ^ 4
80043 ^ 4
80047 ^ 5
80052 ^ 3
80055 ^ 4
80060 ^ 2
80062 ^ 5
80068 ^ 6
80074 ^ 3
80077 ^ 4
80081 ^ 11
80092 ^ 3
80096 ^ 8
80140 ^ 3
80143 ^ 9
80152 ^ 2
80154 ^ 6
80160 ^ 2
80162 ^ 5
80168 ^ 4
80172 ^ 4
80176 ^ 4
80180 ^ 4
80184 ^ 6
80190 ^ 3
80194 ^ 4
80198 ^ 9
80207 ^ 2
80210 ^ 3
80213 ^ 7
80221 ^ 4
80225 ^ 11
80236 ^ 2
80238 ^ 2
80240 ^ 4
80244 ^ 2
80246 ^ 3
80249 ^ 3
80252 ^ 6
80259 ^ 7
80266 ^ 2
80268 ^ 13
80281 ^ 7
80288 ^ 3
80292 ^ 3
80296 ^ 5
80301 ^ 20
80321 ^ 7
80329 ^ 7
80336 ^ 6
80342 ^ 16
80358 ^ 2
80360 ^ 4
80364 ^ 3
80367 ^ 4
80618 ^ 3
80621 ^ 2
80623 ^ 3
80626 ^ 3
80629 ^ 3
80632 ^ 2
80634 ^ 2
80636 ^ 2
80638 ^ 8
80646 ^ 5
80651 ^ 9
80660 ^ 10
80670 ^ 2
80714 ^ 9
80724 ^ 2
80726 ^ 11
80737 ^ 13
80750 ^ 3
80753 ^ 4
80757 ^ 5
80762 ^ 2
80764 ^ 5
80769 ^ 3
80772 ^ 2
80774 ^ 5
80779 ^ 3
80782 ^ 3
80785 ^ 2
80787 ^ 2
80789 ^ 2
80792 ^ 6
80799 ^ 2
80839 ^ 4
80843 ^ 3
80846 ^ 16
80862 ^ 3
80866 ^ 4
80870 ^ 4
81074 ^ 5
81215 ^ 9
81224 ^ 11
81235 ^ 4
81240 ^ 2
81242 ^ 4
81284 ^ 5
81289 ^ 4
81293 ^ 8
81301 ^ 2
81303 ^ 3
81306 ^ 3
81309 ^ 5
81314 ^ 3
81317 ^ 12
81329 ^ 3
81332 ^ 2
81335 ^ 10
81345 ^ 15
81361 ^ 5
81366 ^ 7
81374 ^ 7
81381 ^ 5
81386 ^ 5
81391 ^ 5
81738 ^ 7
81746 ^ 3
81749 ^ 4
81753 ^ 5
81759 ^ 2
81761 ^ 2
81763 ^ 4
81767 ^ 4
81771 ^ 2
81773 ^ 2
81776 ^ 4
81780 ^ 9
81789 ^ 9
81798 ^ 8
81806 ^ 10
81816 ^ 4
81821 ^ 4
81826 ^ 11
81837 ^ 5
81842 ^ 5
81847 ^ 4
81851 ^ 3
81854 ^ 6
81860 ^ 13
82492 ^ 3
82495 ^ 2
82497 ^ 3
82501 ^ 7
82509 ^ 5
82514 ^ 4
82518 ^ 6
82682 ^ 6
82688 ^ 3
82691 ^ 3
82694 ^ 9
82703 ^ 3
82706 ^ 2
82709 ^ 4
82713 ^ 5
82718 ^ 4
82722 ^ 3
83853 ^ 11
83864 ^ 3
83867 ^ 2
83869 ^ 2
83871 ^ 4
83875 ^ 7
83882 ^ 7
83889 ^ 9
83898 ^ 2
83900 ^ 4
83904 ^ 5
83909 ^ 5
83914 ^ 7
84625 ^ 10
84635 ^ 6
84641 ^ 2
84643 ^ 4
84647 ^ 5
84652 ^ 5
84657 ^ 5
84662 ^ 2
84664 ^ 7
84671 ^ 3
84674 ^ 3
84678 ^ 2
84680 ^ 11
84691 ^ 8
84699 ^ 7
84707 ^ 2
84709 ^ 2
84711 ^ 3
84714 ^ 2
84716 ^ 2
84718 ^ 5
84724 ^ 3
84727 ^ 4
84731 ^ 5
84736 ^ 2
84738 ^ 7
84745 ^ 3
84748 ^ 3
84751 ^ 3
84754 ^ 3
84757 ^ 3
84760 ^ 3
84763 ^ 10
84773 ^ 5
84778 ^ 5
84783 ^ 7
84790 ^ 8
84798 ^ 14
84812 ^ 12
84824 ^ 4
84829 ^ 4
84833 ^ 6
84839 ^ 3
84842 ^ 4
84846 ^ 2
84848 ^ 3
84976 ^ 4
84980 ^ 2
84982 ^ 6
84988 ^ 6
84994 ^ 3
84997 ^ 4
85001 ^ 3
85004 ^ 2
85006 ^ 9
85015 ^ 6
85021 ^ 6
85583 ^ 7
85590 ^ 6
85596 ^ 4
85600 ^ 4
85604 ^ 2
85606 ^ 7
85613 ^ 10
85623 ^ 6
85629 ^ 9
85638 ^ 5
85643 ^ 3
85647 ^ 8
85655 ^ 5
85660 ^ 5
85665 ^ 3
85668 ^ 2
85671 ^ 5
85676 ^ 3
85679 ^ 2
85681 ^ 2
85683 ^ 7
85690 ^ 2
85692 ^ 10
85702 ^ 4
85706 ^ 5
85711 ^ 4
85715 ^ 5
85829 ^ 4
85833 ^ 6
85839 ^ 4
85843 ^ 2
85845 ^ 3
85848 ^ 4
85852 ^ 5
85857 ^ 6
85863 ^ 5
85868 ^ 2
85870 ^ 4
85874 ^ 5
85879 ^ 5
85884 ^ 5
85889 ^ 3
85892 ^ 13
85905 ^ 5
85910 ^ 3
85914 ^ 4
85918 ^ 6
85924 ^ 13
85937 ^ 5
85942 ^ 6
85949 ^ 3
85952 ^ 9
85962 ^ 3
85965 ^ 3
85968 ^ 2
85970 ^ 5
85975 ^ 4
85979 ^ 3
85982 ^ 3
85985 ^ 5
85990 ^ 2
86109 ^ 5
86114 ^ 4
86118 ^ 2
86120 ^ 3
86123 ^ 2
86125 ^ 5
86130 ^ 2
86132 ^ 3
86135 ^ 2
86137 ^ 6
86143 ^ 2
86145 ^ 4
86149 ^ 2
86151 ^ 5
86156 ^ 7
86691 ^ 5
86696 ^ 2
86698 ^ 4
86702 ^ 3
86705 ^ 9
86714 ^ 8
86722 ^ 7
87220 ^ 4
87224 ^ 3
87227 ^ 4
87231 ^ 2
87233 ^ 4
87237 ^ 6
88505 ^ 6
88511 ^ 3
88516 ^ 6
88523 ^ 4
88528 ^ 5
88534 ^ 5
88610 ^ 5
88615 ^ 4
88620 ^ 3
88623 ^ 5
88628 ^ 5
88633 ^ 5
88638 ^ 5
88643 ^ 4
88647 ^ 4
88651 ^ 5
88656 ^ 2
88658 ^ 2
88660 ^ 2
88662 ^ 2
88664 ^ 6
88670 ^ 2
88672 ^ 2
88674 ^ 2
88968 ^ 2
88970 ^ 4
88974 ^ 4
88978 ^ 3
88981 ^ 2
90602 ^ 2
90604 ^ 5
90609 ^ 2
90611 ^ 5
90616 ^ 6
90622 ^ 2
90624 ^ 2
90626 ^ 5
90631 ^ 8
90639 ^ 16
90655 ^ 3
90658 ^ 6
90664 ^ 2
90666 ^ 5
90671 ^ 4
90675 ^ 4
90680 ^ 3
90683 ^ 3
90686 ^ 2
90688 ^ 12
90700 ^ 9
90709 ^ 8
90717 ^ 6
90723 ^ 6
90729 ^ 3
90732 ^ 3
90735 ^ 8
90743 ^ 4
90747 ^ 8
90755 ^ 4
90759 ^ 6
90765 ^ 5
90770 ^ 2
90774 ^ 3
90777 ^ 8
90785 ^ 8
90793 ^ 12
90805 ^ 3
91249 ^ 2
91251 ^ 3
91255 ^ 3
91258 ^ 4
91262 ^ 14
91276 ^ 5
91281 ^ 2
91283 ^ 2
91285 ^ 4
91289 ^ 6
91295 ^ 4
91299 ^ 5
91304 ^ 2
91306 ^ 2
91308 ^ 5
91314 ^ 3
91317 ^ 5
91322 ^ 2
91324 ^ 4
91328 ^ 8
91336 ^ 7
91343 ^ 4
91347 ^ 2
91349 ^ 5
91354 ^ 3
91357 ^ 3
91360 ^ 3
91363 ^ 8
91371 ^ 2
91373 ^ 3
91376 ^ 2
91378 ^ 9
91387 ^ 2
91575 ^ 3
91578 ^ 2
91580 ^ 3
91583 ^ 4
91587 ^ 5
91592 ^ 2
91594 ^ 9
91603 ^ 9
91612 ^ 4
91616 ^ 5
91621 ^ 2
91623 ^ 3
91626 ^ 2
91628 ^ 7
91635 ^ 2
91637 ^ 2
91639 ^ 2
91641 ^ 2
91643 ^ 2
91645 ^ 2
91647 ^ 4
92486 ^ 2
92488 ^ 7
92495 ^ 5
92500 ^ 4
92504 ^ 2
92506 ^ 4
92510 ^ 5
92515 ^ 2
92517 ^ 6
92523 ^ 5
92529 ^ 3
92532 ^ 3
92535 ^ 3
92538 ^ 3
92541 ^ 4
92545 ^ 3
92548 ^ 3
92551 ^ 4
92555 ^ 9
92564 ^ 9
92573 ^ 7
92580 ^ 4
92584 ^ 5
92590 ^ 10
92600 ^ 2
92602 ^ 5
92607 ^ 4
92611 ^ 4
92615 ^ 4
92619 ^ 4
92623 ^ 7
92630 ^ 5
92635 ^ 2
92637 ^ 7
92939 ^ 3
92942 ^ 2
92945 ^ 8
92953 ^ 3
92956 ^ 7
92963 ^ 7
93007 ^ 3
93010 ^ 3
93013 ^ 3
93016 ^ 7
93023 ^ 3
93026 ^ 3
93029 ^ 2
93031 ^ 3
93034 ^ 4
93038 ^ 3
93041 ^ 2
93043 ^ 2
93045 ^ 3
93048 ^ 2
93050 ^ 2
93052 ^ 2
93055 ^ 6
93061 ^ 4
93065 ^ 4
93069 ^ 3
93072 ^ 5
93077 ^ 4
93081 ^ 3
93084 ^ 4
93088 ^ 8
93096 ^ 7
93103 ^ 6
93109 ^ 4
93113 ^ 4
93117 ^ 5
93122 ^ 4
93126 ^ 4
93130 ^ 6
93136 ^ 6
93142 ^ 2
93144 ^ 3
93147 ^ 4
93151 ^ 3
93154 ^ 7
93161 ^ 4
93166 ^ 3
93170 ^ 2
93172 ^ 10
93182 ^ 5
93187 ^ 3
93190 ^ 3
93193 ^ 3
93196 ^ 4
93200 ^ 4
93205 ^ 2
93207 ^ 8
93215 ^ 4
93219 ^ 6
93225 ^ 5
93230 ^ 4
93234 ^ 7
93241 ^ 7
93248 ^ 6
93254 ^ 3
93257 ^ 3
93260 ^ 6
93266 ^ 8
93274 ^ 5
93279 ^ 4
93283 ^ 2
93285 ^ 8
93293 ^ 3
93296 ^ 2
93298 ^ 3
93301 ^ 4
93306 ^ 2
93308 ^ 4
93312 ^ 3
93315 ^ 12
93327 ^ 8
93335 ^ 2
93337 ^ 5
93342 ^ 3
93345 ^ 6
93351 ^ 4
93355 ^ 8
93363 ^ 5
93368 ^ 7
93375 ^ 2
93377 ^ 4
93381 ^ 3
93385 ^ 6
93391 ^ 5
93396 ^ 4
93400 ^ 2
93402 ^ 2
93404 ^ 2
93408 ^ 2
93410 ^ 2
93412 ^ 2
93414 ^ 6
93421 ^ 6
93427 ^ 6
93433 ^ 3
93436 ^ 6
93442 ^ 3
93445 ^ 9
93454 ^ 2
93457 ^ 3
93460 ^ 6
93887 ^ 3
93890 ^ 8
93898 ^ 2
93901 ^ 7
93908 ^ 3
93911 ^ 2
93913 ^ 2
93915 ^ 4
93919 ^ 5
93924 ^ 4
93928 ^ 2
93930 ^ 9
93939 ^ 8
93947 ^ 2
93949 ^ 6
93955 ^ 5
93961 ^ 8
93969 ^ 3
93972 ^ 4
93976 ^ 5
93981 ^ 2
93983 ^ 7
93990 ^ 3
93993 ^ 5
93998 ^ 2
94000 ^ 3
94003 ^ 3
94006 ^ 2
94008 ^ 3
94011 ^ 3
94014 ^ 4
94018 ^ 4
94022 ^ 2
94024 ^ 4
94028 ^ 2
94030 ^ 4
94034 ^ 4
94038 ^ 4
94042 ^ 4
94046 ^ 2
94048 ^ 5
94053 ^ 9
94062 ^ 4
94066 ^ 2
94068 ^ 2
94071 ^ 5
94076 ^ 5
94081 ^ 5
94086 ^ 3
94089 ^ 4
94093 ^ 5
94098 ^ 3
94101 ^ 2
94103 ^ 5
94108 ^ 9
94117 ^ 4
94121 ^ 2
94123 ^ 4
94127 ^ 3
94130 ^ 2
94132 ^ 3
94135 ^ 5
94140 ^ 4
94144 ^ 7
94151 ^ 5
94156 ^ 5
94161 ^ 4
94165 ^ 2
94167 ^ 3
94170 ^ 3
94173 ^ 3
94176 ^ 4
94180 ^ 6
94187 ^ 3
94191 ^ 8
94199 ^ 2
94201 ^ 3
94204 ^ 2
94206 ^ 4
94210 ^ 2
94213 ^ 2
94215 ^ 7
94222 ^ 2
94226 ^ 9
94235 ^ 3
94238 ^ 3
94241 ^ 2
94243 ^ 5
94248 ^ 2
94250 ^ 4
94254 ^ 2
94256 ^ 2
94259 ^ 5
94264 ^ 3
94267 ^ 5
94272 ^ 6
94278 ^ 6
94284 ^ 4
94288 ^ 8
94296 ^ 5
94301 ^ 5
94306 ^ 8
94314 ^ 5
94319 ^ 6
94325 ^ 7
94332 ^ 7
94339 ^ 2
94341 ^ 4
94345 ^ 4
94349 ^ 2
94351 ^ 5
94356 ^ 6
94362 ^ 5
94367 ^ 3
94370 ^ 4
94374 ^ 3
94377 ^ 7
94384 ^ 4
94388 ^ 2
94390 ^ 5
94395 ^ 5
95062 ^ 4
95067 ^ 7
95074 ^ 8
95082 ^ 5
95087 ^ 4
95091 ^ 4
95095 ^ 4
95099 ^ 5
95104 ^ 4
95108 ^ 9
95117 ^ 2
95119 ^ 2
95121 ^ 2
95123 ^ 2
95125 ^ 7
95132 ^ 3
95135 ^ 3
95138 ^ 3
95141 ^ 3
95144 ^ 4
95149 ^ 4
95153 ^ 3
95156 ^ 6
95162 ^ 7
95169 ^ 6
95175 ^ 3
95178 ^ 4
95182 ^ 2
95184 ^ 3
95188 ^ 4
95192 ^ 9
95201 ^ 6
95207 ^ 2
95210 ^ 4
95214 ^ 2
95216 ^ 2
95218 ^ 4
95222 ^ 6
95228 ^ 2
95230 ^ 4
95234 ^ 2
95236 ^ 3
95239 ^ 3
95242 ^ 4
95246 ^ 2
95248 ^ 2
95250 ^ 2
95252 ^ 4
95256 ^ 2
95258 ^ 4
95262 ^ 5
95267 ^ 4
95271 ^ 2
95273 ^ 2
95275 ^ 2
95277 ^ 2
95279 ^ 4
95283 ^ 3
95287 ^ 2
95290 ^ 2
95293 ^ 4
95297 ^ 4
95301 ^ 5
95306 ^ 4
95310 ^ 3
95313 ^ 3
95316 ^ 3
95319 ^ 3
95322 ^ 3
95325 ^ 4
95329 ^ 7
95336 ^ 5
95341 ^ 4
95345 ^ 3
95348 ^ 3
95351 ^ 9
95360 ^ 2
95362 ^ 3
95365 ^ 3
95368 ^ 4
95372 ^ 4
98559 ^ 8
98567 ^ 3
98570 ^ 4
98574 ^ 2
98576 ^ 6
98583 ^ 4
98590 ^ 7
98856 ^ 2
98858 ^ 6
98864 ^ 7
98904 ^ 4
98909 ^ 5
98915 ^ 7
