Word Function ^ Clause Function ^ Gloss
head ^ complement ^ [the] body
head ^ complement ^ particular.
head ^ complement ^ has appointed
head ^ complement ^ church,
head ^ complement ^ secondly
head ^ complement ^ prophets,
head ^ complement ^ third
head ^ complement ^ miracles,
head ^ complement ^ helping,
head ^ complement ^ administrating,
head ^ complement ^ various kinds
head ^ complement ^ not [are]
head ^ complement ^ apostles?
head ^ complement ^ teachers?
head ^ complement ^ not [have]
head ^ complement ^ miracles?
head ^ complement ^ in tongues
head ^ complement ^ do speak?
head ^ complement ^ do interpret?
head ^ complement ^ be desirous of
head ^ complement ^ greater.
head ^ complement ^ a more surpassing
head ^ complement ^ way,
head ^ complement ^ i show.
head ^ complement ^ of angels,
head ^ complement ^ i have become
head ^ complement ^ a brass
head ^ complement ^ sounding,
head ^ complement ^ a cymbal
head ^ complement ^ clanging.
head ^ complement ^ i should have
head ^ complement ^ prophecy
head ^ complement ^ mysteries
head ^ complement ^ so as
head ^ complement ^ mountains
head ^ complement ^ to remove,
head ^ complement ^ even if
head ^ complement ^ i may give away
head ^ complement ^ i may deliver up
head ^ complement ^ i may boast,
head ^ complement ^ i am profited.
head ^ complement ^ is patient,
head ^ complement ^ is kind;
head ^ complement ^ is envious;
head ^ complement ^ is boastful,
head ^ complement ^ is puffed up,
head ^ complement ^ acts unbecomingly;
head ^ complement ^ seeks
head ^ complement ^ is easily provoked,
head ^ complement ^ it keeps account
head ^ complement ^ of wrongs;
head ^ complement ^ delights
head ^ complement ^ it bears,
head ^ complement ^ believes,
head ^ complement ^ hopes,
head ^ complement ^ endures.
head ^ complement ^ fails;
head ^ complement ^ [there are] prophesies,
head ^ complement ^ they will be done away;
head ^ complement ^ tongues,
head ^ complement ^ they will be ceased;
head ^ complement ^ it will pass away.
head ^ complement ^ we prophesy;
head ^ complement ^ will be done away.
head ^ complement ^ a child,
head ^ complement ^ i was speaking
head ^ complement ^ i was thinking
head ^ complement ^ i was reasoning
head ^ complement ^ a child;
head ^ complement ^ i became
head ^ complement ^ i did away with
head ^ complement ^ child.
head ^ complement ^ presently,
head ^ complement ^ a glass
head ^ complement ^ obscurity;
head ^ complement ^ face;
head ^ complement ^ part;
head ^ complement ^ i will know fully,
head ^ complement ^ i have been fully known.
head ^ complement ^ hope,
head ^ complement ^ love,
head ^ complement ^ three
head ^ complement ^ [the] greatest
head ^ complement ^ earnestly pursue
head ^ complement ^ love;
head ^ complement ^ earnestly desire
head ^ complement ^ spiritual gifts,
head ^ complement ^ you might prophesy.
head ^ complement ^ to be clothed with
head ^ complement ^ longing.
head ^ complement ^ having been clothed,
head ^ complement ^ naked
head ^ complement ^ we will be found.
head ^ complement ^ tent,
head ^ complement ^ we groan,
head ^ complement ^ being burdened,
head ^ complement ^ we do wish
head ^ complement ^ to be unclothed
head ^ complement ^ to be clothed,
head ^ complement ^ may be swallowed up
head ^ complement ^ mortal
head ^ complement ^ life.
head ^ complement ^ having known
head ^ complement ^ sin,
head ^ complement ^ he made,
head ^ complement ^ might become
head ^ complement ^ placing
head ^ complement ^ an obstacle,
head ^ complement ^ should be blemished
head ^ complement ^ ministry,
head ^ complement ^ rather,
head ^ complement ^ everything,
head ^ complement ^ we are commending
head ^ complement ^ ourselves
head ^ complement ^ tribulations,
head ^ complement ^ hardships,
head ^ complement ^ distresses,
head ^ complement ^ beatings,
head ^ complement ^ imprisonments,
head ^ complement ^ riots,
head ^ complement ^ labors,
head ^ complement ^ watchings,
head ^ complement ^ fastings;
head ^ complement ^ purity,
head ^ complement ^ patience,
head ^ complement ^ kindness,
head ^ complement ^ weapons
head ^ complement ^ of righteousness
head ^ complement ^ for [the] left;
head ^ complement ^ dishonor,
head ^ complement ^ bad report
head ^ complement ^ good report;
head ^ complement ^ imposters,
head ^ complement ^ true;
head ^ complement ^ enriching;
head ^ complement ^ the proof
head ^ complement ^ boasting
head ^ complement ^ churches.
head ^ complement ^ service
head ^ complement ^ saints,
head ^ complement ^ superfluous
head ^ complement ^ for me
head ^ complement ^ readiness
head ^ complement ^ i boast of
head ^ complement ^ to macedonians,
head ^ complement ^ achaia
head ^ complement ^ has been prepared
head ^ complement ^ a year ago,
head ^ complement ^ zeal
head ^ complement ^ has been provoking
head ^ complement ^ greater number.
head ^ complement ^ i have sent
head ^ complement ^ should be made void
head ^ complement ^ matter
head ^ complement ^ i have been saying,
head ^ complement ^ you may be.
head ^ complement ^ macedonians
head ^ complement ^ find
head ^ complement ^ would be put to shame
head ^ complement ^ we —
head ^ complement ^ we might say
head ^ complement ^ you —
head ^ complement ^ confidence
head ^ complement ^ i esteemed [it]
head ^ complement ^ proof
head ^ complement ^ [they] glorifying
head ^ complement ^ submission
head ^ complement ^ of confession
head ^ complement ^ [the] generosity
head ^ complement ^ participation
head ^ complement ^ all;
head ^ complement ^ their
head ^ complement ^ supplication
head ^ complement ^ a longing
head ^ complement ^ surpassing
head ^ complement ^ gift!
head ^ complement ^ exhort
head ^ complement ^ meekness
head ^ complement ^ gentleness
head ^ complement ^ [am] humble
head ^ complement ^ arguments
head ^ complement ^ overthrowing,
head ^ complement ^ high thing
head ^ complement ^ lifting itself up
head ^ complement ^ taking captive
head ^ complement ^ obedience
head ^ complement ^ i will do,
head ^ complement ^ i might cut off
head ^ complement ^ opportunity
head ^ complement ^ they are boasting,
head ^ complement ^ they might be found
head ^ complement ^ we.
head ^ complement ^ such [are]
head ^ complement ^ false apostles,
head ^ complement ^ workers
head ^ complement ^ disguising themselves
head ^ complement ^ wonder;
head ^ complement ^ satan
head ^ complement ^ masquerades
head ^ complement ^ [it is] not
head ^ complement ^ surprising
head ^ complement ^ servants
head ^ complement ^ masquerade
head ^ complement ^ end
head ^ complement ^ deeds
head ^ complement ^ should think
head ^ complement ^ a fool
head ^ complement ^ to be;
head ^ complement ^ otherwise
head ^ complement ^ a
head ^ complement ^ may boast.
head ^ complement ^ am i saying,
head ^ complement ^ in
head ^ complement ^ foolishness,
head ^ complement ^ of boasting.
head ^ complement ^ boast
head ^ complement ^ [the] flesh,
head ^ complement ^ will boast.
head ^ complement ^ gladly
head ^ complement ^ you bear with
head ^ complement ^ fools,
head ^ complement ^ being!
head ^ complement ^ you bear [it]
head ^ complement ^ enslaves,
head ^ complement ^ devours [you],
head ^ complement ^ takes [from you],
head ^ complement ^ exalts himself,
head ^ complement ^ [the] face
head ^ complement ^ strikes [you].
head ^ complement ^ dishonor
head ^ complement ^ have been weak!
head ^ complement ^ might be daring —
head ^ complement ^ am daring
head ^ complement ^ i also.
head ^ complement ^ hebrews
head ^ complement ^ are they?
head ^ complement ^ israelites
head ^ complement ^ i live
head ^ complement ^ i live,
head ^ complement ^ having loved
head ^ complement ^ having given up
head ^ complement ^ i do set aside
head ^ complement ^ of god;
head ^ complement ^ righteousness [is],
head ^ complement ^ for naught
head ^ complement ^ died.”
head ^ complement ^ galatians!
head ^ complement ^ has bewitched,
head ^ complement ^ was publicly portrayed
head ^ complement ^ [as] having been crucified?
head ^ complement ^ i wish
head ^ complement ^ to learn
head ^ complement ^ did you receive,
head ^ complement ^ are you?
head ^ complement ^ basic principles
head ^ complement ^ held in bondage.
head ^ complement ^ sent forth
head ^ complement ^ having been born
head ^ complement ^ [the] law,
head ^ complement ^ he might redeem,
head ^ complement ^ divine adoption as sons
head ^ complement ^ we might receive.
head ^ complement ^ sons,
head ^ complement ^ to which
head ^ complement ^ to be enslaved
head ^ complement ^ you desire?
head ^ complement ^ you observe,
head ^ complement ^ seasons
head ^ complement ^ years.
head ^ complement ^ i fear
head ^ complement ^ for you,
head ^ complement ^ in vain
head ^ complement ^ i have toiled
head ^ complement ^ become
head ^ complement ^ i [am],
head ^ complement ^ i also [have become]
head ^ complement ^ in nothing
head ^ complement ^ have you wronged.
head ^ complement ^ i proclaimed the gospel
head ^ complement ^ first;
head ^ complement ^ test
head ^ complement ^ you did despise [me],
head ^ complement ^ reject [me] with contempt;
head ^ complement ^ you received
head ^ complement ^ i bear witness
head ^ complement ^ possible,
head ^ complement ^ [in] well
head ^ complement ^ doing,
head ^ complement ^ we should grow weary;
head ^ complement ^ in time
head ^ complement ^ we will reap a harvest
head ^ complement ^ giving up.
head ^ complement ^ occasion
head ^ complement ^ we should work
head ^ complement ^ of the household
head ^ complement ^ of faith.
head ^ complement ^ letters
head ^ complement ^ i have written
head ^ complement ^ to have a fair appearance
head ^ complement ^ compel
head ^ complement ^ to be circumcised,
head ^ complement ^ they might be persecuted.
head ^ complement ^ being circumcised
head ^ complement ^ keep,
head ^ complement ^ they desire
head ^ complement ^ they may boast.
head ^ complement ^ may it be
head ^ complement ^ to boast,
head ^ complement ^ [the] world
head ^ complement ^ has been crucified,
head ^ complement ^ [to the] world.
head ^ complement ^ uncircumcision;
head ^ complement ^ creation.
head ^ complement ^ rule
head ^ complement ^ will walk,
head ^ complement ^ peace [be]
head ^ complement ^ mercy;
head ^ complement ^ henceforth,
head ^ complement ^ troubles
head ^ complement ^ let give;
head ^ complement ^ marks
head ^ complement ^ bear.
head ^ complement ^ brothers.
head ^ complement ^ amen.
head ^ complement ^ an apostle
head ^ complement ^ [the] will
head ^ complement ^ saints
head ^ complement ^ ephesus,
head ^ complement ^ [the] father
head ^ complement ^ blessed [be]
head ^ complement ^ having blessed
head ^ complement ^ heavenly realms
head ^ complement ^ he chose
head ^ complement ^ for us
head ^ complement ^ blameless
head ^ complement ^ having predestined
head ^ complement ^ good pleasure
head ^ complement ^ will
head ^ complement ^ [the] praise
head ^ complement ^ of [the] glory
head ^ complement ^ of grace
head ^ complement ^ he has freely given
head ^ complement ^ beloved [one],
head ^ complement ^ of trespasses,
head ^ complement ^ he lavished
head ^ complement ^ understanding,
head ^ complement ^ having made known
head ^ complement ^ mystery
head ^ complement ^ pleasure
head ^ complement ^ he purposed
head ^ complement ^ [the] administration
head ^ complement ^ to bring together
head ^ complement ^ we have obtained an inheritance,
head ^ complement ^ having been predestined
head ^ complement ^ [the] purpose
head ^ complement ^ by grace
head ^ complement ^ saved —
head ^ complement ^ he raised [us] up together
head ^ complement ^ seated [us] together
head ^ complement ^ he might show
head ^ complement ^ ages
