Subclause Function ^ Clause Function ^ Gloss
predicator ^ adjunct ^ may see.
predicator ^ adjunct ^ it be,
predicator ^ adjunct ^ be.
predicator ^ adjunct ^ might light
predicator ^ adjunct ^ he would dine
predicator ^ adjunct ^ he reclined.
predicator ^ adjunct ^ he washed
predicator ^ adjunct ^ you cleanse,
predicator ^ adjunct ^ is full
predicator ^ adjunct ^ having made
predicator ^ adjunct ^ make?
predicator ^ adjunct ^ being within
predicator ^ adjunct ^ are.
predicator ^ adjunct ^ you pay tithes of
predicator ^ adjunct ^ you pass by
predicator ^ adjunct ^ you insult.
predicator ^ adjunct ^ you burden
predicator ^ adjunct ^ do touch
predicator ^ adjunct ^ you build
predicator ^ adjunct ^ killed
predicator ^ adjunct ^ consent
predicator ^ adjunct ^ build [their tombs].
predicator ^ adjunct ^ i will send
predicator ^ adjunct ^ persecute,
predicator ^ adjunct ^ might be charged
predicator ^ adjunct ^ having been poured out
predicator ^ adjunct ^ having perished
predicator ^ adjunct ^ it will be required
predicator ^ adjunct ^ you have taken away
predicator ^ adjunct ^ did enter,
predicator ^ adjunct ^ are entering
predicator ^ adjunct ^ you hindered.
predicator ^ adjunct ^ to press upon [him]
predicator ^ adjunct ^ to make speak
predicator ^ adjunct ^ watching
predicator ^ adjunct ^ to catch
predicator ^ adjunct ^ to trample upon
predicator ^ adjunct ^ concealed up
predicator ^ adjunct ^ will be revealed,
predicator ^ adjunct ^ will be known.
predicator ^ adjunct ^ you have said,
predicator ^ adjunct ^ will be heard;
predicator ^ adjunct ^ you have spoken
predicator ^ adjunct ^ will be proclaimed
predicator ^ adjunct ^ of those
predicator ^ adjunct ^ killing
predicator ^ adjunct ^ to do.
predicator ^ adjunct ^ you should fear:
predicator ^ adjunct ^ the [one who]
predicator ^ adjunct ^ killing,
predicator ^ adjunct ^ to cast
predicator ^ adjunct ^ are sold for
predicator ^ adjunct ^ forgotten
predicator ^ adjunct ^ have been numbered.
predicator ^ adjunct ^ you are more valuable.
predicator ^ adjunct ^ will confess
predicator ^ adjunct ^ i wish
predicator ^ adjunct ^ it be kindled!
predicator ^ adjunct ^ to be baptized [with],
predicator ^ adjunct ^ i am distressed
predicator ^ adjunct ^ it should be accomplished!
predicator ^ adjunct ^ think you
predicator ^ adjunct ^ divided,
predicator ^ adjunct ^ they will be divided
predicator ^ adjunct ^ you see
predicator ^ adjunct ^ rising up
predicator ^ adjunct ^ you say
predicator ^ adjunct ^ it happens
predicator ^ adjunct ^ is blowing,
predicator ^ adjunct ^ there will be,
predicator ^ adjunct ^ it happens.
predicator ^ adjunct ^ you know [how]
predicator ^ adjunct ^ to discern;
predicator ^ adjunct ^ called [her] near
predicator ^ adjunct ^ you have been freed from
predicator ^ adjunct ^ she was made straight
predicator ^ adjunct ^ began to glorify
predicator ^ adjunct ^ had healed
predicator ^ adjunct ^ be healed,
predicator ^ adjunct ^ does he untie
predicator ^ adjunct ^ having led [it] away,
predicator ^ adjunct ^ give [it] to drink?
predicator ^ adjunct ^ it grew
predicator ^ adjunct ^ encamped
predicator ^ adjunct ^ shall i liken
predicator ^ adjunct ^ to leaven,
predicator ^ adjunct ^ he was going through
predicator ^ adjunct ^ making
predicator ^ adjunct ^ being saved?
predicator ^ adjunct ^ strive
predicator ^ adjunct ^ to enter in
predicator ^ adjunct ^ will seek
predicator ^ adjunct ^ to enter in,
predicator ^ adjunct ^ will be able.
predicator ^ adjunct ^ shall have risen up
predicator ^ adjunct ^ shall have shut
predicator ^ adjunct ^ you should begin
predicator ^ adjunct ^ to stand
predicator ^ adjunct ^ to knock
predicator ^ adjunct ^ open
predicator ^ adjunct ^ i do know
predicator ^ adjunct ^ will you begin
predicator ^ adjunct ^ we ate
predicator ^ adjunct ^ drank,
predicator ^ adjunct ^ you taught.
predicator ^ adjunct ^ he will say,
predicator ^ adjunct ^ i tell
predicator ^ adjunct ^ you are;
predicator ^ adjunct ^ i cast out
predicator ^ adjunct ^ i complete
predicator ^ adjunct ^ i am perfected.
predicator ^ adjunct ^ the [day]
predicator ^ adjunct ^ to proceed;
predicator ^ adjunct ^ it is possible [for]
predicator ^ adjunct ^ to perish
predicator ^ adjunct ^ stoning
predicator ^ adjunct ^ i have wanted
predicator ^ adjunct ^ to gather
predicator ^ adjunct ^ you were willing.
predicator ^ adjunct ^ is left
predicator ^ adjunct ^ shall you see
predicator ^ adjunct ^ [the time] comes
predicator ^ adjunct ^ you say,
predicator ^ adjunct ^ recline
predicator ^ adjunct ^ might come
predicator ^ adjunct ^ come up
predicator ^ adjunct ^ exalting
predicator ^ adjunct ^ will be humbled,
predicator ^ adjunct ^ humbling
predicator ^ adjunct ^ will be exalted.
predicator ^ adjunct ^ you make
predicator ^ adjunct ^ should invite in return
predicator ^ adjunct ^ be made
predicator ^ adjunct ^ you make,
predicator ^ adjunct ^ you will be,
predicator ^ adjunct ^ to repay
predicator ^ adjunct ^ it will be recompensed
predicator ^ adjunct ^ reclining with [him]
predicator ^ adjunct ^ will eat
predicator ^ adjunct ^ was preparing
predicator ^ adjunct ^ invited
predicator ^ adjunct ^ [it] is.
predicator ^ adjunct ^ to excuse themselves.
predicator ^ adjunct ^ i have bought,
predicator ^ adjunct ^ going out
predicator ^ adjunct ^ i beg of
predicator ^ adjunct ^ excused.
predicator ^ adjunct ^ i have bought
predicator ^ adjunct ^ five,
predicator ^ adjunct ^ i am going
predicator ^ adjunct ^ to prove
predicator ^ adjunct ^ i have married,
predicator ^ adjunct ^ having become angry,
predicator ^ adjunct ^ go out
predicator ^ adjunct ^ bring in
predicator ^ adjunct ^ it has been done
predicator ^ adjunct ^ you did command,
predicator ^ adjunct ^ there is.
predicator ^ adjunct ^ master
predicator ^ adjunct ^ compel [them]
predicator ^ adjunct ^ to come in,
predicator ^ adjunct ^ may be filled
predicator ^ adjunct ^ will taste
predicator ^ adjunct ^ hates
predicator ^ adjunct ^ he is able
predicator ^ adjunct ^ to be
predicator ^ adjunct ^ carries
predicator ^ adjunct ^ desiring
predicator ^ adjunct ^ to build,
predicator ^ adjunct ^ counts
predicator ^ adjunct ^ he having laid
predicator ^ adjunct ^ to finish,
predicator ^ adjunct ^ he asks
predicator ^ adjunct ^ does give up
predicator ^ adjunct ^ he himself
predicator ^ adjunct ^ possesses,
predicator ^ adjunct ^ will it be seasoned?
predicator ^ adjunct ^ is it;
predicator ^ adjunct ^ they cast
predicator ^ adjunct ^ receives
predicator ^ adjunct ^ eats with
predicator ^ adjunct ^ having lost
predicator ^ adjunct ^ having been lost,
predicator ^ adjunct ^ having found [it],
predicator ^ adjunct ^ he lays [it]
predicator ^ adjunct ^ rejoicing.
predicator ^ adjunct ^ he calls together
predicator ^ adjunct ^ rejoice with
predicator ^ adjunct ^ i have found
predicator ^ adjunct ^ having been lost!
predicator ^ adjunct ^ repenting,
predicator ^ adjunct ^ rather than
predicator ^ adjunct ^ over
predicator ^ adjunct ^ ninety
predicator ^ adjunct ^ nine
predicator ^ adjunct ^ righteous ones,
predicator ^ adjunct ^ of repentance.
predicator ^ adjunct ^ ten,
predicator ^ adjunct ^ she should lose
predicator ^ adjunct ^ lights
predicator ^ adjunct ^ sweeps
predicator ^ adjunct ^ she finds?
predicator ^ adjunct ^ she calls together
predicator ^ adjunct ^ i lost.
predicator ^ adjunct ^ repenting.
predicator ^ adjunct ^ falling [to me]
predicator ^ adjunct ^ portion
predicator ^ adjunct ^ he wasted
predicator ^ adjunct ^ living
predicator ^ adjunct ^ there arose
predicator ^ adjunct ^ to be in need.
predicator ^ adjunct ^ he joined himself
predicator ^ adjunct ^ to feed
predicator ^ adjunct ^ he was longing
predicator ^ adjunct ^ to be filled
predicator ^ adjunct ^ was giving
predicator ^ adjunct ^ have abundance
predicator ^ adjunct ^ am perishing?
predicator ^ adjunct ^ i will go
predicator ^ adjunct ^ i have sinned
predicator ^ adjunct ^ am i
predicator ^ adjunct ^ to be called
predicator ^ adjunct ^ being distant,
predicator ^ adjunct ^ having run,
predicator ^ adjunct ^ kissed
predicator ^ adjunct ^ bring out
predicator ^ adjunct ^ clothe
predicator ^ adjunct ^ kill [it],
predicator ^ adjunct ^ having eaten,
predicator ^ adjunct ^ let us be merry.
predicator ^ adjunct ^ is alive again;
predicator ^ adjunct ^ lost,
predicator ^ adjunct ^ is found.
predicator ^ adjunct ^ to be merry.
predicator ^ adjunct ^ coming [up],
predicator ^ adjunct ^ he heard
predicator ^ adjunct ^ having called near
predicator ^ adjunct ^ he began inquiring
predicator ^ adjunct ^ has killed
predicator ^ adjunct ^ in good health
predicator ^ adjunct ^ him
predicator ^ adjunct ^ he has received.
predicator ^ adjunct ^ he was angry
predicator ^ adjunct ^ was willing
predicator ^ adjunct ^ to go in.
predicator ^ adjunct ^ i serve
predicator ^ adjunct ^ i disobeyed,
predicator ^ adjunct ^ did you give
predicator ^ adjunct ^ i might make merry.
predicator ^ adjunct ^ having devoured
predicator ^ adjunct ^ you have killed
predicator ^ adjunct ^ to make merry
predicator ^ adjunct ^ to rejoice
predicator ^ adjunct ^ it was fitting,
predicator ^ adjunct ^ he was lost,
predicator ^ adjunct ^ was accused
predicator ^ adjunct ^ is wasting
predicator ^ adjunct ^ possessions
predicator ^ adjunct ^ of him.
predicator ^ adjunct ^ to manage.
predicator ^ adjunct ^ shall i do,
predicator ^ adjunct ^ is taking away
predicator ^ adjunct ^ recline?
predicator ^ adjunct ^ will he say
predicator ^ adjunct ^ i may eat,
predicator ^ adjunct ^ having girded yourself about,
predicator ^ adjunct ^ serve
predicator ^ adjunct ^ i eat
predicator ^ adjunct ^ drink;
predicator ^ adjunct ^ shall eat
predicator ^ adjunct ^ is he
predicator ^ adjunct ^ having been commanded?
predicator ^ adjunct ^ you may have done
predicator ^ adjunct ^ the [things]
predicator ^ adjunct ^ having been commanded
predicator ^ adjunct ^ are we;
predicator ^ adjunct ^ they were cleansed.
predicator ^ adjunct ^ he was healed,
predicator ^ adjunct ^ turned back,
predicator ^ adjunct ^ giving thanks
predicator ^ adjunct ^ having answered
predicator ^ adjunct ^ were cleansed?
predicator ^ adjunct ^ was there found
predicator ^ adjunct ^ go forth;
predicator ^ adjunct ^ having been asked
predicator ^ adjunct ^ he answered
predicator ^ adjunct ^ will they say,
predicator ^ adjunct ^ is.”
predicator ^ adjunct ^ you will desire
predicator ^ adjunct ^ to see,
predicator ^ adjunct ^ you will see [it].
predicator ^ adjunct ^ they will say
predicator ^ adjunct ^ go forth
predicator ^ adjunct ^ follow.
predicator ^ adjunct ^ flashing
predicator ^ adjunct ^ shines,
predicator ^ adjunct ^ they were eating,
predicator ^ adjunct ^ they were drinking,
predicator ^ adjunct ^ they were marrying,
predicator ^ adjunct ^ they were being given in marriage,
predicator ^ adjunct ^ destroyed
predicator ^ adjunct ^ they were buying,
predicator ^ adjunct ^ they were selling,
predicator ^ adjunct ^ they were planting,
predicator ^ adjunct ^ they were building;
predicator ^ adjunct ^ it rained
predicator ^ adjunct ^ is revealed.
predicator ^ adjunct ^ let him come down
predicator ^ adjunct ^ let him return
predicator ^ adjunct ^ i will avenge
predicator ^ adjunct ^ coming,
predicator ^ adjunct ^ she exhaust
predicator ^ adjunct ^ says.
predicator ^ adjunct ^ shall execute
predicator ^ adjunct ^ the [ones]
predicator ^ adjunct ^ be deferring
predicator ^ adjunct ^ he will execute
predicator ^ adjunct ^ will he find
predicator ^ adjunct ^ trusting
predicator ^ adjunct ^ despising
predicator ^ adjunct ^ having stood,
predicator ^ adjunct ^ was praying,
predicator ^ adjunct ^ i thank
predicator ^ adjunct ^ i fast
predicator ^ adjunct ^ i tithe
predicator ^ adjunct ^ i gain.
predicator ^ adjunct ^ to lift up
predicator ^ adjunct ^ was striking
predicator ^ adjunct ^ be merciful
predicator ^ adjunct ^ justified
predicator ^ adjunct ^ will be humbled;
predicator ^ adjunct ^ were rebuking
predicator ^ adjunct ^ do forbid
predicator ^ adjunct ^ is lacking:
predicator ^ adjunct ^ sell,
predicator ^ adjunct ^ distribute
predicator ^ adjunct ^ you will have
predicator ^ adjunct ^ he became;
predicator ^ adjunct ^ became,
predicator ^ adjunct ^ shall enter.
predicator ^ adjunct ^ to enter.
predicator ^ adjunct ^ we go up
predicator ^ adjunct ^ will be accomplished
predicator ^ adjunct ^ having been written
predicator ^ adjunct ^ he will be betrayed
predicator ^ adjunct ^ will be mocked,
predicator ^ adjunct ^ will be insulted,
predicator ^ adjunct ^ will be spit upon.
predicator ^ adjunct ^ having flogged [him],
predicator ^ adjunct ^ he will rise again.
predicator ^ adjunct ^ understood;
predicator ^ adjunct ^ hidden
predicator ^ adjunct ^ being spoken.
predicator ^ adjunct ^ drawing near
predicator ^ adjunct ^ was sitting
predicator ^ adjunct ^ begging.
predicator ^ adjunct ^ passing along,
predicator ^ adjunct ^ is passing by.
predicator ^ adjunct ^ he called out
predicator ^ adjunct ^ he should be silent.
predicator ^ adjunct ^ kept crying out,
predicator ^ adjunct ^ having stopped
predicator ^ adjunct ^ having drawn near
predicator ^ adjunct ^ having looked up,
predicator ^ adjunct ^ having hurried
predicator ^ adjunct ^ come down;
predicator ^ adjunct ^ of me
predicator ^ adjunct ^ possessions,
predicator ^ adjunct ^ i give;
predicator ^ adjunct ^ i have defrauded,
predicator ^ adjunct ^ i restore [it]
predicator ^ adjunct ^ has come,
predicator ^ adjunct ^ to save
predicator ^ adjunct ^ having been lost.
predicator ^ adjunct ^ were hearing
predicator ^ adjunct ^ having proceeded,
predicator ^ adjunct ^ thinking
predicator ^ adjunct ^ to appear.
predicator ^ adjunct ^ proceeded
predicator ^ adjunct ^ to return.
predicator ^ adjunct ^ do business
predicator ^ adjunct ^ i come back.
predicator ^ adjunct ^ we are willing [for]
predicator ^ adjunct ^ to reign
predicator ^ adjunct ^ he had given
predicator ^ adjunct ^ he might know
predicator ^ adjunct ^ they had gained by trading.
predicator ^ adjunct ^ has produced
predicator ^ adjunct ^ more minas.
predicator ^ adjunct ^ you were,
predicator ^ adjunct ^ has made
predicator ^ adjunct ^ are to be
predicator ^ adjunct ^ five
predicator ^ adjunct ^ cities.
predicator ^ adjunct ^ from
predicator ^ adjunct ^ will be taken away.
predicator ^ adjunct ^ slay
predicator ^ adjunct ^ he went on
predicator ^ adjunct ^ has sat;
predicator ^ adjunct ^ having untied
predicator ^ adjunct ^ bring [it].
predicator ^ adjunct ^ asks,
predicator ^ adjunct ^ do you untie [it]?
predicator ^ adjunct ^ will you say,
predicator ^ adjunct ^ has.’
predicator ^ adjunct ^ found [it]
predicator ^ adjunct ^ on untying
predicator ^ adjunct ^ untie you
predicator ^ adjunct ^ they led
predicator ^ adjunct ^ having cast
predicator ^ adjunct ^ they put on [it]
predicator ^ adjunct ^ they were spreading
predicator ^ adjunct ^ rejoicing,
predicator ^ adjunct ^ to praise
predicator ^ adjunct ^ [the] mighty works,
predicator ^ adjunct ^ you had known
predicator ^ adjunct ^ they are hidden
predicator ^ adjunct ^ will cast around
predicator ^ adjunct ^ they will surround
predicator ^ adjunct ^ will hem in
predicator ^ adjunct ^ will level to the ground
predicator ^ adjunct ^ selling,
predicator ^ adjunct ^ have made
predicator ^ adjunct ^ to destroy,
predicator ^ adjunct ^ they might do;
predicator ^ adjunct ^ were hanging on
predicator ^ adjunct ^ listening.
predicator ^ adjunct ^ as was teaching
predicator ^ adjunct ^ proclaiming the gospel,
predicator ^ adjunct ^ spoke,
predicator ^ adjunct ^ you do,
predicator ^ adjunct ^ was it,
predicator ^ adjunct ^ or
predicator ^ adjunct ^ men?
predicator ^ adjunct ^ they reasoned
predicator ^ adjunct ^ we should say
predicator ^ adjunct ^ will stone
predicator ^ adjunct ^ began reasoning
predicator ^ adjunct ^ might become
predicator ^ adjunct ^ having cast forth
predicator ^ adjunct ^ they killed [him].
predicator ^ adjunct ^ will do
predicator ^ adjunct ^ he will come
predicator ^ adjunct ^ will destroy
predicator ^ adjunct ^ may it be!
predicator ^ adjunct ^ having looked at
predicator ^ adjunct ^ has been written
predicator ^ adjunct ^ this:
predicator ^ adjunct ^ falling
predicator ^ adjunct ^ it might fall,
predicator ^ adjunct ^ it will grind into powder
predicator ^ adjunct ^ sought
predicator ^ adjunct ^ to lay
predicator ^ adjunct ^ they perceived
predicator ^ adjunct ^ having watched [him],
predicator ^ adjunct ^ they sent
predicator ^ adjunct ^ feigning
predicator ^ adjunct ^ to be,
predicator ^ adjunct ^ they might catch
predicator ^ adjunct ^ to deliver
predicator ^ adjunct ^ you speak
predicator ^ adjunct ^ teach,
predicator ^ adjunct ^ receive
predicator ^ adjunct ^ teach.
predicator ^ adjunct ^ having perceived
predicator ^ adjunct ^ [the] image
predicator ^ adjunct ^ inscription?
predicator ^ adjunct ^ to catch him in
predicator ^ adjunct ^ having marveled
predicator ^ adjunct ^ they became silent.
predicator ^ adjunct ^ having approached
predicator ^ adjunct ^ the ones
predicator ^ adjunct ^ denying
predicator ^ adjunct ^ there is,
predicator ^ adjunct ^ wrote
predicator ^ adjunct ^ should take
predicator ^ adjunct ^ should raise up
predicator ^ adjunct ^ there were;
predicator ^ adjunct ^ did leave
predicator ^ adjunct ^ died.
predicator ^ adjunct ^ does she become
predicator ^ adjunct ^ marry
predicator ^ adjunct ^ are given in marriage;
predicator ^ adjunct ^ you have spoken.
predicator ^ adjunct ^ did they dare
predicator ^ adjunct ^ do they declare
predicator ^ adjunct ^ calls,
predicator ^ adjunct ^ were listening
predicator ^ adjunct ^ to walk
predicator ^ adjunct ^ loving
predicator ^ adjunct ^ devour
predicator ^ adjunct ^ pray.
predicator ^ adjunct ^ has cast in;
predicator ^ adjunct ^ out of
predicator ^ adjunct ^ was abounding
predicator ^ adjunct ^ to them
predicator ^ adjunct ^ she had
predicator ^ adjunct ^ did cast.
predicator ^ adjunct ^ were speaking
predicator ^ adjunct ^ it was adorned,
predicator ^ adjunct ^ you are beholding,
predicator ^ adjunct ^ will be left
predicator ^ adjunct ^ will be thrown down.
predicator ^ adjunct ^ will be,
predicator ^ adjunct ^ are about
predicator ^ adjunct ^ to take place?
predicator ^ adjunct ^ take heed,
predicator ^ adjunct ^ you be led astray;
predicator ^ adjunct ^ am [he],
predicator ^ adjunct ^ is drawn near.
predicator ^ adjunct ^ you should hear of
predicator ^ adjunct ^ be terrified;
predicator ^ adjunct ^ to take place
predicator ^ adjunct ^ there will be;
predicator ^ adjunct ^ will there be.
predicator ^ adjunct ^ they will lay
predicator ^ adjunct ^ will persecute [you],
predicator ^ adjunct ^ delivering [you]
predicator ^ adjunct ^ looking [on them]
predicator ^ adjunct ^ coming to pass,
predicator ^ adjunct ^ will have passed away
predicator ^ adjunct ^ shall have taken place.
predicator ^ adjunct ^ will pass away,
predicator ^ adjunct ^ will pass away.
predicator ^ adjunct ^ be burdened
predicator ^ adjunct ^ would come
predicator ^ adjunct ^ it will come
predicator ^ adjunct ^ upon
predicator ^ adjunct ^ you may have strength
predicator ^ adjunct ^ to escape
predicator ^ adjunct ^ to come to pass
predicator ^ adjunct ^ going out,
predicator ^ adjunct ^ he was lodging
predicator ^ adjunct ^ would come early in the morning
predicator ^ adjunct ^ was drawing near
predicator ^ adjunct ^ he spoke with
predicator ^ adjunct ^ he might betray
predicator ^ adjunct ^ they rejoiced
predicator ^ adjunct ^ agreed
predicator ^ adjunct ^ to give.
predicator ^ adjunct ^ he promised,
predicator ^ adjunct ^ began seeking
predicator ^ adjunct ^ to betray
predicator ^ adjunct ^ we might eat [it].
predicator ^ adjunct ^ they found [it]
predicator ^ adjunct ^ was come
predicator ^ adjunct ^ he reclined,
predicator ^ adjunct ^ i have desired
predicator ^ adjunct ^ will i eat
predicator ^ adjunct ^ it is fulfilled
predicator ^ adjunct ^ divide [it]
predicator ^ adjunct ^ shall come.
predicator ^ adjunct ^ he broke [it]
predicator ^ adjunct ^ having supped,
predicator ^ adjunct ^ having fallen on
predicator ^ adjunct ^ he was praying,
predicator ^ adjunct ^ be done.
predicator ^ adjunct ^ strengthening
predicator ^ adjunct ^ having been
predicator ^ adjunct ^ falling down
predicator ^ adjunct ^ are you sleeping?
predicator ^ adjunct ^ is called
predicator ^ adjunct ^ was going before
predicator ^ adjunct ^ to kiss
predicator ^ adjunct ^ are you betraying?
predicator ^ adjunct ^ allow you
predicator ^ adjunct ^ have you come out
predicator ^ adjunct ^ did you stretch out
predicator ^ adjunct ^ they led [him] away,
predicator ^ adjunct ^ led [him]
predicator ^ adjunct ^ was following
predicator ^ adjunct ^ they having kindled
predicator ^ adjunct ^ having sat down together,
predicator ^ adjunct ^ having looked intently on
predicator ^ adjunct ^ was.
predicator ^ adjunct ^ he denied [it],
predicator ^ adjunct ^ i am.
predicator ^ adjunct ^ having elapsed
predicator ^ adjunct ^ strongly affirmed [it],
predicator ^ adjunct ^ was;
predicator ^ adjunct ^ you say.
predicator ^ adjunct ^ crowed
predicator ^ adjunct ^ looked at
predicator ^ adjunct ^ are holding
predicator ^ adjunct ^ began mocking
predicator ^ adjunct ^ beating [him].
predicator ^ adjunct ^ having blindfolded
predicator ^ adjunct ^ they were questioning [him],
predicator ^ adjunct ^ prophesy,
predicator ^ adjunct ^ having struck
predicator ^ adjunct ^ blaspheming,
predicator ^ adjunct ^ it became
predicator ^ adjunct ^ i should tell,
predicator ^ adjunct ^ would you believe;
predicator ^ adjunct ^ i should ask [you],
predicator ^ adjunct ^ would you answer.
predicator ^ adjunct ^ am.
predicator ^ adjunct ^ have we
predicator ^ adjunct ^ have heard [it]
predicator ^ adjunct ^ led
predicator ^ adjunct ^ to accuse
predicator ^ adjunct ^ we found
predicator ^ adjunct ^ misleading
predicator ^ adjunct ^ forbidding
predicator ^ adjunct ^ to be given,
predicator ^ adjunct ^ declaring
predicator ^ adjunct ^ find i
predicator ^ adjunct ^ guilt
predicator ^ adjunct ^ they kept insisting,
predicator ^ adjunct ^ he stirs up
predicator ^ adjunct ^ he has begun
predicator ^ adjunct ^ having learned
predicator ^ adjunct ^ he is,
predicator ^ adjunct ^ he sent up
predicator ^ adjunct ^ [was] glad
predicator ^ adjunct ^ he was hoping
predicator ^ adjunct ^ having chastised
predicator ^ adjunct ^ i will release [him].”
predicator ^ adjunct ^ they cried out
predicator ^ adjunct ^ away with
predicator ^ adjunct ^ release
predicator ^ adjunct ^ they were crying out,
predicator ^ adjunct ^ crucify,
predicator ^ adjunct ^ crucify
predicator ^ adjunct ^ did commit
predicator ^ adjunct ^ found i
predicator ^ adjunct ^ i will release [him].
predicator ^ adjunct ^ they were urgent,
predicator ^ adjunct ^ asking for
predicator ^ adjunct ^ to be crucified.
predicator ^ adjunct ^ were prevailing
predicator ^ adjunct ^ sentenced
predicator ^ adjunct ^ to be done
predicator ^ adjunct ^ he released
predicator ^ adjunct ^ they had asked for;
predicator ^ adjunct ^ he delivered
predicator ^ adjunct ^ they led away
predicator ^ adjunct ^ having laid hold on
predicator ^ adjunct ^ they put upon
predicator ^ adjunct ^ to carry
predicator ^ adjunct ^ were following
predicator ^ adjunct ^ were mourning
predicator ^ adjunct ^ lamenting for
predicator ^ adjunct ^ weep
predicator ^ adjunct ^ weep,
predicator ^ adjunct ^ are coming
predicator ^ adjunct ^ they will say,
predicator ^ adjunct ^ did bear,
predicator ^ adjunct ^ breasts
predicator ^ adjunct ^ nursed.
predicator ^ adjunct ^ they will begin
predicator ^ adjunct ^ fall
predicator ^ adjunct ^ cover
predicator ^ adjunct ^ they do;
predicator ^ adjunct ^ might take place?
predicator ^ adjunct ^ were being led away
predicator ^ adjunct ^ to be put to death.
predicator ^ adjunct ^ they crucified
predicator ^ adjunct ^ they know
predicator ^ adjunct ^ they do.”
predicator ^ adjunct ^ dividing
predicator ^ adjunct ^ beholding.
predicator ^ adjunct ^ were deriding [him]
predicator ^ adjunct ^ he saved;
predicator ^ adjunct ^ let him save
predicator ^ adjunct ^ mocked
predicator ^ adjunct ^ coming near,
predicator ^ adjunct ^ offering
predicator ^ adjunct ^ having been hanged
predicator ^ adjunct ^ criminals
predicator ^ adjunct ^ was railing at
predicator ^ adjunct ^ if
predicator ^ adjunct ^ was rebuking
predicator ^ adjunct ^ do fear
predicator ^ adjunct ^ having said,
predicator ^ adjunct ^ he breathed his last.
predicator ^ adjunct ^ was laid
predicator ^ adjunct ^ they rested
predicator ^ adjunct ^ they came,
predicator ^ adjunct ^ they had prepared
predicator ^ adjunct ^ spices.
predicator ^ adjunct ^ having been rolled away
predicator ^ adjunct ^ while
predicator ^ adjunct ^ are perplexed
predicator ^ adjunct ^ stood by
predicator ^ adjunct ^ dazzling.
predicator ^ adjunct ^ having become
predicator ^ adjunct ^ bowing
predicator ^ adjunct ^ seek you
predicator ^ adjunct ^ to be delivered
predicator ^ adjunct ^ to be crucified,
predicator ^ adjunct ^ to arise.
predicator ^ adjunct ^ they remembered
predicator ^ adjunct ^ telling
predicator ^ adjunct ^ they did not believe
predicator ^ adjunct ^ ran
predicator ^ adjunct ^ he sees
predicator ^ adjunct ^ he went away,
predicator ^ adjunct ^ wondering at
predicator ^ adjunct ^ having come to pass.
predicator ^ adjunct ^ were talking
predicator ^ adjunct ^ these things.
predicator ^ adjunct ^ talking
predicator ^ adjunct ^ reasoning,
predicator ^ adjunct ^ having drawn near,
predicator ^ adjunct ^ was walking along with
predicator ^ adjunct ^ were held
predicator ^ adjunct ^ you exchange
predicator ^ adjunct ^ walking?
predicator ^ adjunct ^ they stood still,
predicator ^ adjunct ^ visit
predicator ^ adjunct ^ have known
predicator ^ adjunct ^ having come to pass
predicator ^ adjunct ^ delivered up
predicator ^ adjunct ^ crucified
predicator ^ adjunct ^ were hoping
predicator ^ adjunct ^ to redeem
predicator ^ adjunct ^ brings,
predicator ^ adjunct ^ came to pass.
predicator ^ adjunct ^ astonished
predicator ^ adjunct ^ to have seen,
predicator ^ adjunct ^ is alive.
predicator ^ adjunct ^ said;
predicator ^ adjunct ^ they saw.
predicator ^ adjunct ^ have spoken
predicator ^ adjunct ^ was it necessary for
predicator ^ adjunct ^ he interpreted
predicator ^ adjunct ^ they were going,
predicator ^ adjunct ^ to be going.
predicator ^ adjunct ^ they constrained
predicator ^ adjunct ^ abide
predicator ^ adjunct ^ has declined
predicator ^ adjunct ^ he entered in
predicator ^ adjunct ^ to abide
predicator ^ adjunct ^ he blessed [it],
predicator ^ adjunct ^ having broken [it],
predicator ^ adjunct ^ he began giving [it]
predicator ^ adjunct ^ eyes,
predicator ^ adjunct ^ being seen
predicator ^ adjunct ^ burning
predicator ^ adjunct ^ he was opening
predicator ^ adjunct ^ they returned
predicator ^ adjunct ^ has risen
predicator ^ adjunct ^ he has appeared
predicator ^ adjunct ^ began relating
predicator ^ adjunct ^ he was known
predicator ^ adjunct ^ as they were telling,
predicator ^ adjunct ^ having been terrified
predicator ^ adjunct ^ having been,
predicator ^ adjunct ^ they were thinking [themselves]
predicator ^ adjunct ^ do come up
predicator ^ adjunct ^ touch
predicator ^ adjunct ^ see,
predicator ^ adjunct ^ has,
predicator ^ adjunct ^ means
predicator ^ adjunct ^ he desired
predicator ^ adjunct ^ to go forth
predicator ^ adjunct ^ wrote of
predicator ^ adjunct ^ we have found,
predicator ^ adjunct ^ i saw
predicator ^ adjunct ^ i said
predicator ^ adjunct ^ believe you?
predicator ^ adjunct ^ you will see
predicator ^ adjunct ^ opened
predicator ^ adjunct ^ angels
predicator ^ adjunct ^ ascending
predicator ^ adjunct ^ took place
predicator ^ adjunct ^ was invited
predicator ^ adjunct ^ having been deficient
predicator ^ adjunct ^ am going
predicator ^ adjunct ^ descends.
predicator ^ adjunct ^ walk.
predicator ^ adjunct ^ he took up
predicator ^ adjunct ^ began to walk.
predicator ^ adjunct ^ having been healed,
predicator ^ adjunct ^ to take up
predicator ^ adjunct ^ having rowed
predicator ^ adjunct ^ they were frightened.
predicator ^ adjunct ^ they were going.
