connecting from ^ connecting to
40.13:38.w17-w24 ^ 40.13:38.w11-w16
40.13:38.w7-w10 ^ 40.13:38.w1-w6
40.13:39.w1-w9 ^ 40.13:38.w17-w24
40.13:39.w10-w15 ^ 40.13:39.w1-w9
40.13:39.w16-w20 ^ 40.13:39.w10-w15
40.13:4.w1-w11 ^ 40.13:3.w9-w13
40.13:4.w12-w17 ^ 40.13:4.w1-w11
40.13:40.w1-w5 ^ 40.13:40.w9-w15
40.13:40.w6-w8 ^ 40.13:40.w1-w5
40.13:40.w9-w15 ^ 40.13:39.w16-w20
40.13:41.w1-w8 ^ 40.13:40.w9-w15
40.13:41.w9-w22 ^ 40.13:41.w1-w8
40.13:42.w1-w8 ^ 40.13:41.w9-w22
40.13:42.w9-w17 ^ 40.13:42.w1-w8
40.13:43.w1-w13 ^ 40.13:42.w9-w17
40.13:44.w1-w11 ^ 40.13:43.w14-w17
40.13:44.w16-w21 ^ 40.13:44.w12-w15
40.13:44.w22-w26 ^ 40.13:44.w16-w21
40.13:44.w27-w31 ^ 40.13:44.w22-w26
40.13:45.w1-w12 ^ 40.13:44.w1-w11
40.13:46.w11-w13 ^ 40.13:46.w1-w10
40.13:47.w1-w17 ^ 40.13:46.w11-w13
40.13:48.w15-w19 ^ 40.13:48.w1-w14
40.13:49.w1-w7 ^ 40.13:47.w1-w17
40.13:49.w11-w18 ^ 40.13:49.w8-w10
40.13:49.w8-w10 ^ 40.13:49.w1-w7
40.13:5.w1-w6 ^ 40.13:4.w12-w17
40.13:5.w12-w20 ^ 40.13:5.w1-w6
40.13:5.w7-w11 ^ 40.13:5.w1-w6
40.13:50.w1-w8 ^ 40.13:49.w11-w18
40.13:50.w9-w17 ^ 40.13:50.w1-w8
40.13:51.w1-w3 ^ 40.13:50.w9-w17
40.13:51.w4-w5 ^ 40.13:37.w1-w4
40.13:51.w6_2 ^ 40.13:51.w4-w5
40.13:52.w1-w4 ^ 40.13:51.w4-w5
40.13:52.w5-w26 ^ 40.13:52.w1-w4
40.13:53.w1-w2 ^ 40.13:52.w1-w4
40.13:53.w10-w11 ^ 40.13:53.w1-w2
40.13:53.w3-w9 ^ 40.13:53.w10-w11
40.13:54.w1-w12 ^ 40.13:53.w10-w11
40.13:54.w13-w15 ^ 40.13:54.w1-w12
40.13:54.w16-w17 ^ 40.13:54.w13-w15
40.13:54.w18-w25 ^ 40.13:54.w16-w17
40.13:55.w1-w7 ^ 40.13:54.w18-w25
40.13:55.w14-w24 ^ 40.13:55.w8-w13
40.13:55.w8-w13 ^ 40.13:55.w1-w7
40.13:56.w1-w4 ^ 40.13:55.w14-w24
40.13:56.w10-w14 ^ 40.13:56.w5-w9
40.13:56.w5-w9 ^ 40.13:56.w1-w4
40.13:57.w1-w4 ^ 40.13:54.w1-w12
40.13:57.w10-w13 ^ 40.13:57.w5-w9
40.13:57.w14-w23 ^ 40.13:57.w10-w13
40.13:57.w5-w9 ^ 40.13:57.w1-w4
40.13:58.w1-w10 ^ 40.13:57.w5-w9
40.13:6.w5-w11 ^ 40.13:6.w1-w4
40.13:7.w1-w6 ^ 40.13:6.w5-w11
40.13:7.w11-w13 ^ 40.13:7.w7-w10
40.13:7.w7-w10 ^ 40.13:7.w1-w6
40.13:8.w1-w8 ^ 40.13:7.w11-w13
40.13:8.w12-w14 ^ 40.13:8.w9-w11
40.13:8.w15-w17 ^ 40.13:8.w12-w14
40.13:8.w18-w20 ^ 40.13:8.w15-w17
40.13:8.w9-w11 ^ 40.13:8.w1-w8
40.14:10.w1-w8 ^ 40.14:9.w1-w12
40.14:11.w1-w7 ^ 40.14:10.w1-w8
40.14:11.w12-w16 ^ 40.14:11.w8-w11
40.14:11.w8-w11 ^ 40.14:11.w1-w7
40.14:12.w1-w8 ^ 40.14:11.w12-w16
40.14:12.w12-w16 ^ 40.14:12.w9-w11
40.14:12.w9-w11 ^ 40.14:12.w1-w8
40.14:13.w14-w23 ^ 40.14:13.w1-w13
40.14:14.w1-w5 ^ 40.14:13.w14-w23
40.14:14.w10-w14 ^ 40.14:14.w6-w9
40.14:14.w6-w9 ^ 40.14:14.w1-w5
40.14:15.w1-w3 ^ 40.14:15.w4-w8
40.14:15.w13-w17 ^ 40.14:15.w9-w12
40.14:15.w18-w20 ^ 40.14:15.w13-w17
40.14:15.w21-w28 ^ 40.14:15.w18-w20
40.14:15.w4-w8 ^ 40.14:14.w10-w14
40.14:15.w9-w12 ^ 40.14:15.w4-w8
40.14:16.w1-w5 ^ 40.14:15.w4-w8
40.14:16.w10-w13 ^ 40.14:16.w6-w9
40.14:16.w6-w9 ^ 40.14:16.w1-w5
40.14:17.w1-w4 ^ 40.14:16.w1-w5
40.14:17.w5-w7 ^ 40.14:17.w1-w4
40.14:17.w8-w14 ^ 40.14:17.w5-w7
40.14:18.w1-w3 ^ 40.14:17.w1-w4
40.14:18.w4-w7 ^ 40.14:18.w1-w3
40.14:19.w1-w21 ^ 40.14:18.w1-w3
40.14:19.w22-w28 ^ 40.14:19.w1-w21
40.14:19.w29-w33 ^ 40.14:19.w22-w28
40.14:2.w1-w5 ^ 40.14:1.w1-w11
40.14:2.w11-w15 ^ 40.14:2.w6-w10
40.14:2.w16-w23 ^ 40.14:2.w11-w15
40.14:2.w6-w10 ^ 40.14:2.w1-w5
40.14:20.w1-w3 ^ 40.14:19.w29-w33
40.14:20.w4-w5 ^ 40.14:20.w1-w3
40.14:20.w6-w14 ^ 40.14:20.w4-w5
40.14:22.w1-w20 ^ 40.14:21.w1-w11
40.14:23.w1-w11 ^ 40.14:22.w1-w20
40.14:23.w12-w14 ^ 40.14:23.w15-w17
40.14:23.w15-w17 ^ 40.14:23.w1-w11
40.14:24.w1-w14 ^ 40.14:23.w15-w17
40.14:24.w15-w19 ^ 40.14:24.w1-w14
40.14:25.w1-w12 ^ 40.14:24.w15-w19
40.14:26.w1-w11 ^ 40.14:25.w1-w12
40.14:26.w12-w14 ^ 40.14:26.w1-w11
40.14:26.w15-w19 ^ 40.14:26.w1-w11
40.14:27.w1-w7 ^ 40.14:26.w15-w19
40.14:27.w11-w12 ^ 40.14:27.w9-w10
40.14:27.w8_2 ^ 40.14:27.w1-w7
40.14:27.w9-w10 ^ 40.14:27.w8_2
40.14:28.w11-w18 ^ 40.14:28.w1-w6
40.14:28.w7-w10 ^ 40.14:28.w11-w18
40.14:29.w1-w3 ^ 40.14:28.w1-w6
40.14:29.w16-w20 ^ 40.14:29.w5-w15
40.14:29.w4_2 ^ 40.14:29.w1-w3
40.14:29.w5-w15 ^ 40.14:29.w1-w3
40.14:3.w1-w8 ^ 40.14:2.w1-w5
40.14:3.w9-w20 ^ 40.14:3.w1-w8
40.14:30.w12-w14 ^ 40.14:30.w7-w11
40.14:30.w7-w11 ^ 40.14:30.w1-w6
40.14:31.w1-w9 ^ 40.14:30.w7-w11
40.14:31.w10-w12 ^ 40.14:31.w1-w9
40.14:31.w13-w16 ^ 40.14:31.w10-w12
40.14:32.w1-w6 ^ 40.14:32.w7-w9
40.14:32.w7-w9 ^ 40.14:31.w10-w12
40.14:33.w1-w8 ^ 40.14:32.w7-w9
40.14:33.w9-w12 ^ 40.14:33.w1-w8
40.14:34.w1-w8 ^ 40.14:33.w1-w8
40.14:35.w1-w14 ^ 40.14:34.w1-w8
40.14:35.w15-w21 ^ 40.14:35.w1-w14
40.14:36.w1-w3 ^ 40.14:35.w15-w21
40.14:36.w12-w15 ^ 40.14:36.w1-w3
40.14:36.w4-w11 ^ 40.14:36.w1-w3
40.14:4.w1-w5 ^ 40.14:3.w9-w20
40.14:4.w6-w10 ^ 40.14:4.w1-w5
40.14:5.w1-w7 ^ 40.14:4.w1-w5
40.14:5.w8-w12 ^ 40.14:5.w1-w7
40.14:6.w1-w5 ^ 40.14:6.w6-w13
40.14:6.w14-w17 ^ 40.14:6.w6-w13
40.14:6.w6-w13 ^ 40.14:5.w1-w7
40.14:7.w1-w9 ^ 40.14:6.w14-w17
40.14:8.w1-w18 ^ 40.14:7.w1-w9
40.14:8.w8-w9 ^ 40.14:8.w1-w18
40.14:9.w1-w12 ^ 40.14:8.w1-w18
40.15:10.w1-w6 ^ 40.15:3.w1-w5
40.15:10.w7_2 ^ 40.15:10.w1-w6
40.15:10.w8-w9 ^ 40.15:10.w7_2
40.15:11.w1-w9 ^ 40.15:10.w8-w9
40.15:11.w10-w15 ^ 40.15:11.w1-w9
40.15:11.w16-w19 ^ 40.15:11.w10-w15
40.15:12.w1-w6 ^ 40.15:10.w1-w6
40.15:12.w7_2 ^ 40.15:12.w1-w6
40.15:12.w8-w14 ^ 40.15:12.w7_2
40.15:13.w1-w4 ^ 40.15:12.w1-w6
40.15:13.w5-w15 ^ 40.15:13.w1-w4
40.15:14.w1-w2 ^ 40.15:13.w5-w15
40.15:14.w12-w15 ^ 40.15:14.w3-w6
40.15:14.w3-w6 ^ 40.15:14.w1-w2
40.15:14.w7-w11 ^ 40.15:14.w12-w15
40.15:15.w7-w11 ^ 40.15:15.w1-w6
40.15:16.w1-w3 ^ 40.15:15.w1-w6
40.15:16.w4-w8 ^ 40.15:16.w1-w3
40.15:17.w1-w2 ^ 40.15:16.w4-w8
40.15:17.w14-w17 ^ 40.15:17.w3-w13
40.15:17.w3-w13 ^ 40.15:17.w1-w2
40.15:18.w11-w14 ^ 40.15:18.w1-w10
40.15:19.w1-w13 ^ 40.15:18.w11-w14
40.15:2.w1-w10 ^ 40.15:1.w1-w10
40.15:2.w11-w16 ^ 40.15:2.w1-w10
40.15:2.w17-w19 ^ 40.15:2.w11-w16
40.15:20.w1-w6 ^ 40.15:19.w1-w13
40.15:21.w1-w12 ^ 40.15:16.w1-w3
40.15:22.w1-w2 ^ 40.15:21.w1-w12
40.15:22.w12-w16 ^ 40.15:22.w3-w11
40.15:22.w17-w21 ^ 40.15:22.w12-w16
40.15:22.w3-w11 ^ 40.15:22.w1-w2
40.15:23.w1-w6 ^ 40.15:22.w3-w11
40.15:23.w15-w16 ^ 40.15:23.w7-w14
40.15:23.w17-w20 ^ 40.15:23.w15-w16
40.15:23.w7-w14 ^ 40.15:23.w1-w6
40.15:24.w1-w4 ^ 40.15:23.w7-w14
40.15:24.w5-w6 ^ 40.15:24.w1-w4
40.15:24.w7-w15 ^ 40.15:24.w5-w6
40.15:25.w1-w6 ^ 40.15:24.w1-w4
40.15:25.w7-w9 ^ 40.15:25.w1-w6
40.15:26.w1-w4 ^ 40.15:25.w1-w6
40.15:26.w5-w16 ^ 40.15:26.w1-w4
40.15:27.w1-w3 ^ 40.15:26.w1-w4
40.15:27.w4-w5 ^ 40.15:27.w1-w3
40.15:27.w6-w21 ^ 40.15:27.w4-w5
40.15:28.w1-w6 ^ 40.15:27.w1-w3
40.15:28.w13-w14 ^ 40.15:28.w7-w12
40.15:28.w15-w16 ^ 40.15:28.w13-w14
40.15:28.w17-w25 ^ 40.15:28.w1-w6
40.15:28.w7-w12 ^ 40.15:28.w1-w6
40.15:29.w1-w11 ^ 40.15:28.w17-w25
40.15:29.w12-w18 ^ 40.15:29.w1-w11
40.15:3.w1-w5 ^ 40.15:1.w1-w10
40.15:3.w6-w18 ^ 40.15:3.w1-w5
40.15:30.w1-w15 ^ 40.15:29.w12-w18
40.15:30.w16-w22 ^ 40.15:30.w1-w15
40.15:30.w23-w25 ^ 40.15:30.w16-w22
40.15:31.w1-w15 ^ 40.15:30.w23-w25
40.15:31.w16-w20 ^ 40.15:30.w23-w25
40.15:32.w1-w8 ^ 40.15:31.w16-w20
40.15:32.w13-w18 ^ 40.15:32.w9-w12
40.15:32.w19-w23 ^ 40.15:32.w9-w12
40.15:32.w24-w29 ^ 40.15:32.w19-w23
40.15:32.w30-w34 ^ 40.15:32.w24-w29
40.15:32.w9-w12 ^ 40.15:32.w1-w8
40.15:33.w1-w5 ^ 40.15:32.w1-w8
40.15:33.w12-w15 ^ 40.15:33.w6-w11
40.15:33.w6-w11 ^ 40.15:33.w1-w5
40.15:34.w1-w5 ^ 40.15:33.w1-w5
40.15:34.w12-w15_2 ^ 40.15:34.w9-w11
40.15:34.w6-w8 ^ 40.15:34.w1-w5
40.15:34.w9-w11 ^ 40.15:34.w1-w5
40.15:35.w1-36.w7 ^ 40.15:34.w9-w11
40.15:36.w11-w14 ^ 40.15:36.w8-w10
40.15:36.w15-w19 ^ 40.15:36.w11-w14
40.15:36.w8-w10 ^ 40.15:35.w1-36.w7
40.15:37.w1-w3 ^ 40.15:36.w15-w19
40.15:37.w4-w5 ^ 40.15:37.w1-w3
40.15:37.w6-w14 ^ 40.15:37.w4-w5
40.15:39.w1-w8 ^ 40.15:38.w1-w10
40.15:39.w9-w14 ^ 40.15:39.w1-w8
40.15:4.w1-w4 ^ 40.15:3.w6-w18
40.15:4.w11-w18 ^ 40.15:4.w5-w10
40.15:4.w5-w10 ^ 40.15:4.w1-w4
40.15:5.w1-w3 ^ 40.15:4.w1-w4
40.15:5.w12-w17 ^ 40.15:5.w4-w11
40.15:5.w4-w11 ^ 40.15:5.w1-w3
40.15:6.w1-w6 ^ 40.15:5.w4-w11
40.15:6.w7-w16 ^ 40.15:5.w1-w3
40.15:7.w1-w7 ^ 40.15:6.w7-w16
40.15:8.w1-w7 ^ 40.15:7.w1-w7
40.15:8.w8-w15 ^ 40.15:8.w1-w7
40.15:9.w1-w8 ^ 40.15:8.w8-w15
40.16:10.w1-w6 ^ 40.16:9.w10-w13
40.16:10.w7-w10 ^ 40.16:10.w1-w6
40.16:11.w1-w3 ^ 40.16:10.w7-w10
40.16:11.w10-w18 ^ 40.16:11.w1-w3
40.16:11.w4-w9 ^ 40.16:11.w1-w3
40.16:12.w1-w2 ^ 40.16:8.w1-w5
40.16:12.w12-w19 ^ 40.16:12.w3-w11
40.16:12.w3-w11 ^ 40.16:12.w1-w2
40.16:14.w1-w3 ^ 40.16:13.w1-w15
40.16:14.w12-w18 ^ 40.16:14.w9-w11
40.16:14.w4-w8 ^ 40.16:14.w1-w3
40.16:14.w9-w11 ^ 40.16:14.w4-w8
40.16:15.w1-w2 ^ 40.16:14.w1-w3
40.16:15.w3-w8 ^ 40.16:15.w1-w2
40.16:16.w6-w15 ^ 40.16:16.w1-w5
40.16:17.w11-w17 ^ 40.16:17.w7-w10
40.16:17.w18-w25 ^ 40.16:17.w11-w17
40.16:17.w7-w10 ^ 40.16:17.w1-w6
40.16:18.w1-w4 ^ 40.16:17.w7-w10
40.16:18.w18-w23 ^ 40.16:18.w9-w17
40.16:18.w5-w8 ^ 40.16:18.w1-w4
40.16:18.w9-w17 ^ 40.16:18.w5-w8
40.16:19.w1-w8 ^ 40.16:18.w18-w23
40.16:19.w21-w32 ^ 40.16:19.w9-w20
40.16:19.w9-w20 ^ 40.16:19.w1-w8
40.16:2.w1-w5 ^ 40.16:1.w1-w15
40.16:2.w10-w13 ^ 40.16:2.w9_2
40.16:2.w6-w7 ^ 40.16:2.w8_2
40.16:2.w8_2 ^ 40.16:2.w1-w5
40.16:2.w9_2 ^ 40.16:2.w8_2
40.16:20.w1-w4 ^ 40.16:17.w1-w6
40.16:20.w5-w7 ^ 40.16:20.w1-w4
40.16:20.w8-w12 ^ 40.16:20.w5-w7
40.16:21.w1-w9 ^ 40.16:20.w1-w4
40.16:21.w10-w32 ^ 40.16:21.w1-w9
40.16:22.w1-w9 ^ 40.16:21.w1-w9
40.16:22.w10-w12 ^ 40.16:22.w1-w9
40.16:22.w13-w17 ^ 40.16:22.w10-w12
40.16:23.w1-w6 ^ 40.16:22.w1-w9
40.16:23.w11-w13 ^ 40.16:23.w7-w10
40.16:23.w14-w19 ^ 40.16:23.w11-w13
40.16:23.w20-w23 ^ 40.16:23.w14-w19
40.16:23.w7-w10 ^ 40.16:23.w1-w6
40.16:24.w1-w7 ^ 40.16:23.w1-w6
40.16:24.w14-w15 ^ 40.16:24.w1-w7
40.16:24.w16-w20 ^ 40.16:24.w14-w15
40.16:24.w21-w23 ^ 40.16:24.w16-w20
40.16:24.w8-w13 ^ 40.16:24.w14-w15
40.16:26.w1-w4 ^ 40.16:25.w11-w21
40.16:26.w10-w14 ^ 40.16:26.w1-w4
40.16:26.w15-w22 ^ 40.16:26.w10-w14
40.16:26.w5-w9 ^ 40.16:26.w1-w4
40.16:27.w1-w17 ^ 40.16:26.w15-w22
40.16:27.w18-w25 ^ 40.16:27.w1-w17
40.16:28.w1-w3 ^ 40.16:27.w18-w25
40.16:28.w10-w14 ^ 40.16:28.w4-w9
40.16:28.w15-w26 ^ 40.16:28.w10-w14
40.16:28.w4-w9 ^ 40.16:28.w1-w3
40.16:3.w1-w2 ^ 40.16:3.w3-w4
40.16:3.w3-w4 ^ 40.16:2.w8_2
40.16:3.w5-w9 ^ 40.16:3.w3-w4
40.16:4.w1-w6 ^ 40.16:3.w17-w23
40.16:4.w12-w16 ^ 40.16:4.w7-w11
40.16:4.w17-w20 ^ 40.16:2.w1-w5
40.16:4.w7-w11 ^ 40.16:4.w1-w6
40.16:5.w1-w10 ^ 40.16:4.w17-w20
40.16:6.w1-w5 ^ 40.16:5.w1-w10
40.16:6.w6_2 ^ 40.16:6.w1-w5
40.16:6.w7-w15 ^ 40.16:6.w6_2
40.16:7.w1-w6 ^ 40.16:6.w1-w5
40.16:7.w7-w10 ^ 40.16:7.w1-w6
40.16:8.w11-w14 ^ 40.16:8.w6-w10
40.16:8.w6-w10 ^ 40.16:8.w1-w5
40.16:9.w1-w2 ^ 40.16:8.w6-w10
40.16:9.w10-w13 ^ 40.16:9.w3-w9
40.16:9.w3-w9 ^ 40.16:9.w1-w2
40.17:1.w17-w24 ^ 40.17:1.w1-w16
40.17:10.w1-w6 ^ 40.17:9.w7-w11
40.17:10.w12-w16 ^ 40.17:10.w7-w11
40.17:10.w7-w11 ^ 40.17:10.w1-w6
40.17:11.w1-w4 ^ 40.17:10.w1-w6
40.17:11.w5-w7 ^ 40.17:11.w1-w4
40.17:11.w8-w10 ^ 40.17:11.w5-w7
40.17:12.w1-w3 ^ 40.17:11.w8-w10
40.17:12.w12-w17 ^ 40.17:12.w8-w11
40.17:12.w18-w27 ^ 40.17:12.w12-w17
40.17:12.w4-w7 ^ 40.17:12.w1-w3
40.17:12.w8-w11 ^ 40.17:12.w4-w7
40.17:13.w1-w4 ^ 40.17:11.w1-w4
40.17:13.w5-w11 ^ 40.17:13.w1-w4
40.17:14.w1-w5 ^ 40.17:14.w6-15.w2
40.17:14.w6-15.w2 ^ 40.17:13.w1-w4
40.17:15.w10-w12 ^ 40.17:15.w8-w9
40.17:15.w13-w18 ^ 40.17:15.w3-w7
40.17:15.w19-w23 ^ 40.17:15.w13-w18
40.17:15.w3-w7 ^ 40.17:14.w6-15.w2
40.17:15.w8-w9 ^ 40.17:15.w3-w7
40.17:16.w1-w6 ^ 40.17:15.w19-w23
40.17:16.w7-w11 ^ 40.17:16.w1-w6
40.17:17.w16-w19 ^ 40.17:17.w6-w15
40.17:17.w20-w23 ^ 40.17:17.w16-w19
40.17:17.w6-w15 ^ 40.17:17.w1-w5
40.17:18.w1-w5 ^ 40.17:17.w1-w5
40.17:18.w12-w19 ^ 40.17:18.w6-w11
40.17:18.w6-w11 ^ 40.17:18.w1-w5
40.17:19.w1-w9 ^ 40.17:18.w12-w19
40.17:19.w10-w16 ^ 40.17:19.w1-w9
40.17:2.w1-w4 ^ 40.17:1.w17-w24
40.17:2.w13-w21 ^ 40.17:2.w5-w12
40.17:2.w5-w12 ^ 40.17:2.w1-w4
40.17:20.w1-w4 ^ 40.17:19.w1-w9
40.17:20.w13-w18 ^ 40.17:20.w19-w22
40.17:20.w19-w22 ^ 40.17:20.w9-w12
40.17:20.w23-w25 ^ 40.17:20.w19-w22
40.17:20.w26-w27 ^ 40.17:20.w23-w25
40.17:20.w28-w31 ^ 40.17:20.w26-w27
40.17:20.w5-w8_2 ^ 40.17:20.w1-w4
40.17:20.w9-w12 ^ 40.17:20.w5-w8_2
40.17:22.w1-w6 ^ 40.17:22.w7-w10
40.17:22.w11-w19 ^ 40.17:22.w7-w10
40.17:22.w7-w10 ^ 40.17:20.w1-w4
40.17:23.w1-w3 ^ 40.17:22.w11-w19
40.17:23.w4-w8 ^ 40.17:23.w1-w3
40.17:23.w9-w11 ^ 40.17:22.w7-w10
40.17:24.w1-w5 ^ 40.17:24.w6-w12
40.17:24.w13-w14 ^ 40.17:24.w6-w12
40.17:24.w15-w21 ^ 40.17:24.w13-w14
40.17:24.w6-w12 ^ 40.17:23.w9-w11
40.17:25.w1_2 ^ 40.17:24.w13-w14
40.17:25.w13-w16 ^ 40.17:25.w8-w12
40.17:25.w17-w26 ^ 40.17:25.w13-w16
40.17:25.w2_2 ^ 40.17:25.w1_2
40.17:25.w27-w30_2 ^ 40.17:25.w17-w26
40.17:25.w3-w7 ^ 40.17:25.w8-w12
40.17:25.w31-w34 ^ 40.17:25.w27-w30_2
40.17:25.w8-w12 ^ 40.17:25.w1_2
40.17:26.w1-w2 ^ 40.17:26.w6-w9
40.17:26.w10-w15 ^ 40.17:26.w6-w9
40.17:26.w3-w5_2 ^ 40.17:26.w1-w2
40.17:26.w6-w9 ^ 40.17:25.w8-w12
40.17:27.w1-w5 ^ 40.17:27.w6-w10
40.17:27.w11-w16 ^ 40.17:27.w6-w10
40.17:27.w17-w23 ^ 40.17:27.w11-w16
40.17:3.w1-w2 ^ 40.17:2.w13-w21
40.17:3.w3-w10 ^ 40.17:3.w1-w2
40.17:4.w14-w15 ^ 40.17:4.w16-w19
40.17:4.w16-w19 ^ 40.17:4.w8-w13
40.17:4.w20-w27_2 ^ 40.17:4.w16-w19
40.17:4.w8-w13 ^ 40.17:4.w1-w7
40.17:5.w1-w3 ^ 40.17:5.w4_2
40.17:5.w11-w15 ^ 40.17:5.w9-w10
40.17:5.w16-w22 ^ 40.17:5.w11-w15
40.17:5.w23-w25 ^ 40.17:5.w16-w22
40.17:5.w26-w27 ^ 40.17:5.w16-w22
40.17:5.w4_2 ^ 40.17:4.w1-w7
40.17:5.w5-w8 ^ 40.17:5.w4_2
40.17:5.w9-w10 ^ 40.17:5.w5-w8
40.17:6.w1-w8 ^ 40.17:5.w11-w15
40.17:6.w9-w11 ^ 40.17:6.w1-w8
40.17:7.w1-w4 ^ 40.17:6.w9-w11
40.17:7.w10-w12 ^ 40.17:7.w9_2
40.17:7.w5-w7 ^ 40.17:7.w8_2
40.17:7.w8_2 ^ 40.17:7.w1-w4
40.17:7.w9_2 ^ 40.17:7.w8_2
40.17:8.w8-w12 ^ 40.17:8.w1-w7
40.17:9.w1-w6 ^ 40.17:9.w7-w11
40.17:9.w12-w24 ^ 40.17:9.w7-w11
40.17:9.w7-w11 ^ 40.17:8.w1-w7
40.18:1.w11-w19 ^ 40.18:1.w1-w10
40.18:10.w1_2 ^ 40.18:9.w22-w31
40.18:10.w11-w27 ^ 40.18:10.w8-w10
40.18:10.w2-w7 ^ 40.18:10.w1_2
40.18:10.w8-w10 ^ 40.18:10.w2-w7
40.18:12.w1-w3 ^ 40.18:10.w8-w10
40.18:12.w10-w14 ^ 40.18:12.w4-w9
40.18:12.w15-w22 ^ 40.18:12.w1-w3
40.18:12.w23-w27 ^ 40.18:12.w15-w22
40.18:12.w4-w9 ^ 40.18:12.w15-w22
40.18:13.w1-w5 ^ 40.18:13.w6-w8
40.18:13.w13-w21 ^ 40.18:13.w9-w12
40.18:13.w6-w8 ^ 40.18:12.w23-w27
40.18:13.w9-w12 ^ 40.18:13.w6-w8
40.18:14.w1-w17 ^ 40.18:13.w6-w8
40.18:15.w1-w8 ^ 40.18:15.w9_2
40.18:15.w10-w16 ^ 40.18:15.w9_2
40.18:15.w17-w19 ^ 40.18:15.w20-w23
40.18:15.w20-w23 ^ 40.18:15.w10-w16
40.18:15.w9_2 ^ 40.18:14.w1-w17
40.18:16.w1-w4 ^ 40.18:16.w5-w11
40.18:16.w12-w21 ^ 40.18:16.w5-w11
40.18:16.w5-w11 ^ 40.18:15.w20-w23
40.18:17.w1-w4 ^ 40.18:17.w5-w7
40.18:17.w14-w21 ^ 40.18:17.w5-w7
40.18:17.w5-w7 ^ 40.18:16.w5-w11
40.18:17.w8-w13 ^ 40.18:17.w14-w21
40.18:18.w1-w3 ^ 40.18:17.w14-w21
40.18:18.w14-w24 ^ 40.18:18.w4-w13
40.18:19.w1-w4 ^ 40.18:18.w14-w24
40.18:19.w20-w28 ^ 40.18:19.w1-w4
40.18:19.w5-w19 ^ 40.18:19.w20-w28
40.18:2.w1-w8 ^ 40.18:1.w11-w19
40.18:20.w1-w11 ^ 40.18:20.w12-w16
40.18:20.w12-w16 ^ 40.18:19.w20-w28
40.18:21.w1-w6 ^ 40.18:3.w1-w2
40.18:21.w15-w17 ^ 40.18:21.w7-w14
40.18:21.w18-w19_2 ^ 40.18:21.w15-w17
40.18:21.w7-w14 ^ 40.18:21.w1-w6
40.18:22.w1-w4 ^ 40.18:21.w1-w6
40.18:22.w10-w13 ^ 40.18:22.w8-w9_2
40.18:22.w5-w7 ^ 40.18:22.w1-w4
40.18:22.w8-w9_2 ^ 40.18:22.w5-w7
40.18:23.w1-w17 ^ 40.18:22.w10-w13
40.18:24.w1-w4 ^ 40.18:24.w5-w10
40.18:24.w5-w10 ^ 40.18:23.w1-w17
40.18:25.w1-w5 ^ 40.18:25.w6-w22
40.18:25.w6-w22 ^ 40.18:24.w5-w10
40.18:26.w11-w14 ^ 40.18:26.w8-w10
40.18:26.w8-w10 ^ 40.18:26.w1-w7
40.18:27.w10-w14 ^ 40.18:27.w1-w9
40.18:28.w16-w20 ^ 40.18:28.w1-w15
40.18:28.w21_2 ^ 40.18:28.w16-w20
40.18:28.w22-w24 ^ 40.18:28.w21_2
40.18:29.w12-w14 ^ 40.18:29.w9-w11
40.18:29.w9-w11 ^ 40.18:29.w1-w8
40.18:3.w1-w2 ^ 40.18:2.w1-w8
40.18:3.w14-w21 ^ 40.18:3.w3-w5
40.18:3.w3-w5 ^ 40.18:3.w1-w2
40.18:3.w6-w8 ^ 40.18:3.w14-w21
40.18:3.w9-w13 ^ 40.18:3.w6-w8
40.18:30.w1-w4 ^ 40.18:29.w1-w8
40.18:30.w11-w14 ^ 40.18:30.w5-w10
40.18:30.w5-w10 ^ 40.18:30.w1-w4
40.18:31.w10-w18 ^ 40.18:31.w1-w9
40.18:32.w1-w8 ^ 40.18:31.w10-w18
40.18:32.w17-w19 ^ 40.18:32.w9-w16
40.18:32.w9-w16 ^ 40.18:32.w1-w8
40.18:33.w1-w8 ^ 40.18:32.w9-w16
40.18:33.w9-w12 ^ 40.18:33.w1-w8
40.18:34.w1-w15 ^ 40.18:32.w1-w8
40.18:35.w1-w9 ^ 40.18:34.w1-w15
40.18:35.w10-w20 ^ 40.18:35.w1-w9
40.18:4.w1-w8 ^ 40.18:3.w3-w5
40.18:4.w9-w17 ^ 40.18:4.w1-w8
40.18:5.w1-w13 ^ 40.18:4.w9-w17
40.18:6.w1-w12 ^ 40.18:5.w1-w13
40.18:6.w13-w29 ^ 40.18:6.w1-w12
40.18:7.w1-w6 ^ 40.18:6.w13-w29
40.18:7.w12-w15 ^ 40.18:7.w7-w11
40.18:7.w16-w20 ^ 40.18:7.w12-w15
40.18:7.w7-w11 ^ 40.18:7.w1-w6
40.18:8.w1-w11 ^ 40.18:8.w12-w13
40.18:8.w12-w13 ^ 40.18:7.w12-w15
40.18:8.w14-w17 ^ 40.18:8.w12-w13
40.18:8.w18-w27 ^ 40.18:8.w14-w17
40.18:8.w28-w40 ^ 40.18:8.w18-w27
40.18:9.w1-w7 ^ 40.18:9.w8-w9
40.18:9.w10-w13 ^ 40.18:9.w8-w9
40.18:9.w14-w21 ^ 40.18:9.w10-w13
40.18:9.w22-w31 ^ 40.18:9.w14-w21
